location,FertilizerScenario,crop,Event,vType,DVS,Amount
5176,2,maize,3,KAS,0.4,24
5178,2,maize,1,PK,0.001,50
5178,2,maize,2,DAP,0.001,8
5178,2,maize,3,KAS,0.4,24
5180,2,maize,1,PK,0.001,50
5180,2,maize,2,DAP,0.001,8
5180,2,maize,3,KAS,0.4,24
5181,2,maize,1,PK,0.001,50
5181,2,maize,2,DAP,0.001,8
5181,2,maize,3,KAS,0.4,24
5182,2,maize,1,PK,0.001,50
5182,2,maize,2,DAP,0.001,8
5182,2,maize,3,KAS,0.4,24
5183,2,maize,1,PK,0.001,50
5183,2,maize,2,DAP,0.001,8
5183,2,maize,3,KAS,0.4,24
5184,2,maize,1,PK,0.001,50
5184,2,maize,2,DAP,0.001,8
5184,2,maize,3,KAS,0.4,24
5186,2,maize,1,PK,0.001,50
5186,2,maize,2,DAP,0.001,8
5186,2,maize,3,KAS,0.4,24
5187,2,maize,1,PK,0.001,50
5187,2,maize,2,DAP,0.001,8
5187,2,maize,3,KAS,0.4,24
5189,2,maize,1,PK,0.001,50
5189,2,maize,2,DAP,0.001,8
5189,2,maize,3,KAS,0.4,24
5191,2,maize,1,PK,0.001,50
5191,2,maize,2,DAP,0.001,8
5191,2,maize,3,KAS,0.4,24
5192,2,maize,1,PK,0.001,50
5192,2,maize,2,DAP,0.001,8
5192,2,maize,3,KAS,0.4,24
5193,2,maize,1,PK,0.001,50
5193,2,maize,2,DAP,0.001,8
5193,2,maize,3,KAS,0.4,24
5203,2,maize,1,PK,0.001,50
5203,2,maize,2,DAP,0.001,8
5203,2,maize,3,KAS,0.4,24
5204,2,maize,1,PK,0.001,50
5204,2,maize,2,DAP,0.001,8
5204,2,maize,3,KAS,0.4,24
5207,2,maize,1,PK,0.001,50
5207,2,maize,2,DAP,0.001,8
5207,2,maize,3,KAS,0.4,24
5208,2,maize,1,PK,0.001,50
5208,2,maize,2,DAP,0.001,8
5208,2,maize,3,KAS,0.4,24
5209,2,maize,1,PK,0.001,50
5209,2,maize,2,DAP,0.001,8
5209,2,maize,3,KAS,0.4,24
5211,2,maize,1,PK,0.001,50
5211,2,maize,2,DAP,0.001,8
5211,2,maize,3,KAS,0.4,24
5214,2,maize,1,PK,0.001,50
5214,2,maize,2,DAP,0.001,8
5214,2,maize,3,KAS,0.4,24
5216,2,maize,1,PK,0.001,50
5216,2,maize,2,DAP,0.001,8
5216,2,maize,3,KAS,0.4,24
5218,2,maize,1,PK,0.001,50
5218,2,maize,2,DAP,0.001,8
5218,2,maize,3,KAS,0.4,24
5219,2,maize,1,PK,0.001,50
5219,2,maize,2,DAP,0.001,8
5219,2,maize,3,KAS,0.4,24
5223,2,maize,1,PK,0.001,50
5223,2,maize,2,DAP,0.001,8
5223,2,maize,3,KAS,0.4,24
5227,2,maize,1,PK,0.001,50
5227,2,maize,2,DAP,0.001,8
5227,2,maize,3,KAS,0.4,24
5228,2,maize,1,PK,0.001,50
5228,2,maize,2,DAP,0.001,8
5228,2,maize,3,KAS,0.4,24
5229,2,maize,1,PK,0.001,50
5229,2,maize,2,DAP,0.001,8
5229,2,maize,3,KAS,0.4,24
5230,2,maize,1,PK,0.001,50
5230,2,maize,2,DAP,0.001,8
5230,2,maize,3,KAS,0.4,24
5231,2,maize,1,PK,0.001,50
5231,2,maize,2,DAP,0.001,8
5231,2,maize,3,KAS,0.4,24
5233,2,maize,1,PK,0.001,50
5233,2,maize,2,DAP,0.001,8
5233,2,maize,3,KAS,0.4,24
5236,2,maize,1,PK,0.001,50
5236,2,maize,2,DAP,0.001,8
5236,2,maize,3,KAS,0.4,24
5237,2,maize,1,PK,0.001,50
5237,2,maize,2,DAP,0.001,8
5237,2,maize,3,KAS,0.4,24
5238,2,maize,1,PK,0.001,50
5238,2,maize,2,DAP,0.001,8
5238,2,maize,3,KAS,0.4,24
5239,2,maize,1,PK,0.001,50
5239,2,maize,2,DAP,0.001,8
5239,2,maize,3,KAS,0.4,24
5240,2,maize,1,PK,0.001,50
5240,2,maize,2,DAP,0.001,8
5240,2,maize,3,KAS,0.4,24
5241,2,maize,1,PK,0.001,50
5241,2,maize,2,DAP,0.001,8
5241,2,maize,3,KAS,0.4,24
5251,2,maize,1,PK,0.001,50
5251,2,maize,2,DAP,0.001,8
5251,2,maize,3,KAS,0.4,24
5252,2,maize,1,PK,0.001,50
5252,2,maize,2,DAP,0.001,8
5252,2,maize,3,KAS,0.4,24
5254,2,maize,1,PK,0.001,50
5254,2,maize,2,DAP,0.001,8
5254,2,maize,3,KAS,0.4,24
5255,2,maize,1,PK,0.001,50
5255,2,maize,2,DAP,0.001,8
5255,2,maize,3,KAS,0.4,24
5256,2,maize,1,PK,0.001,50
5256,2,maize,2,DAP,0.001,8
5256,2,maize,3,KAS,0.4,24
5257,2,maize,1,PK,0.001,50
5257,2,maize,2,DAP,0.001,8
5257,2,maize,3,KAS,0.4,24
5259,2,maize,1,PK,0.001,50
5259,2,maize,2,DAP,0.001,8
5259,2,maize,3,KAS,0.4,24
5260,2,maize,1,PK,0.001,50
5260,2,maize,2,DAP,0.001,8
5260,2,maize,3,KAS,0.4,24
5261,2,maize,1,PK,0.001,50
5261,2,maize,2,DAP,0.001,8
5261,2,maize,3,KAS,0.4,24
5262,2,maize,1,PK,0.001,50
5262,2,maize,2,DAP,0.001,8
5262,2,maize,3,KAS,0.4,24
5265,2,maize,1,PK,0.001,50
5265,2,maize,2,DAP,0.001,8
5265,2,maize,3,KAS,0.4,24
5267,2,maize,1,PK,0.001,50
5267,2,maize,2,DAP,0.001,8
5267,2,maize,3,KAS,0.4,24
5271,2,maize,1,PK,0.001,50
5271,2,maize,2,DAP,0.001,8
5271,2,maize,3,KAS,0.4,24
5274,2,maize,1,PK,0.001,50
5274,2,maize,2,DAP,0.001,8
5274,2,maize,3,KAS,0.4,24
5277,2,maize,1,PK,0.001,50
5277,2,maize,2,DAP,0.001,8
5277,2,maize,3,KAS,0.4,24
5278,2,maize,1,PK,0.001,50
5278,2,maize,2,DAP,0.001,8
5278,2,maize,3,KAS,0.4,24
5279,2,maize,1,PK,0.001,50
5279,2,maize,2,DAP,0.001,8
5279,2,maize,3,KAS,0.4,24
5280,2,maize,1,PK,0.001,50
5280,2,maize,2,DAP,0.001,8
5280,2,maize,3,KAS,0.4,24
5281,2,maize,1,PK,0.001,50
5281,2,maize,2,DAP,0.001,8
5281,2,maize,3,KAS,0.4,24
5282,2,maize,1,PK,0.001,50
5282,2,maize,2,DAP,0.001,8
5282,2,maize,3,KAS,0.4,24
5283,2,maize,1,PK,0.001,50
5283,2,maize,2,DAP,0.001,8
5283,2,maize,3,KAS,0.4,24
5284,2,maize,1,PK,0.001,50
5284,2,maize,2,DAP,0.001,8
5284,2,maize,3,KAS,0.4,24
5285,2,maize,1,PK,0.001,50
5285,2,maize,2,DAP,0.001,8
5285,2,maize,3,KAS,0.4,24
5286,2,maize,1,PK,0.001,50
5286,2,maize,2,DAP,0.001,8
5286,2,maize,3,KAS,0.4,24
5288,2,maize,1,PK,0.001,50
5288,2,maize,2,DAP,0.001,8
5288,2,maize,3,KAS,0.4,24
5290,2,maize,1,PK,0.001,50
5290,2,maize,2,DAP,0.001,8
5290,2,maize,3,KAS,0.4,24
5300,2,maize,1,PK,0.001,50
5300,2,maize,2,DAP,0.001,8
5300,2,maize,3,KAS,0.4,24
5304,2,maize,1,PK,0.001,50
5304,2,maize,2,DAP,0.001,8
5304,2,maize,3,KAS,0.4,24
5308,2,maize,1,PK,0.001,50
5308,2,maize,2,DAP,0.001,8
5308,2,maize,3,KAS,0.4,24
5311,2,maize,1,PK,0.001,50
5311,2,maize,2,DAP,0.001,8
5311,2,maize,3,KAS,0.4,24
5315,2,maize,1,PK,0.001,50
5315,2,maize,2,DAP,0.001,8
5315,2,maize,3,KAS,0.4,24
5317,2,maize,1,PK,0.001,50
5317,2,maize,2,DAP,0.001,8
5317,2,maize,3,KAS,0.4,24
5318,2,maize,1,PK,0.001,50
5318,2,maize,2,DAP,0.001,8
5318,2,maize,3,KAS,0.4,24
5319,2,maize,1,PK,0.001,50
5319,2,maize,2,DAP,0.001,8
5319,2,maize,3,KAS,0.4,24
5321,2,maize,1,PK,0.001,50
5321,2,maize,2,DAP,0.001,8
5321,2,maize,3,KAS,0.4,24
5323,2,maize,1,PK,0.001,50
5323,2,maize,2,DAP,0.001,8
5323,2,maize,3,KAS,0.4,24
5324,2,maize,1,PK,0.001,50
5324,2,maize,2,DAP,0.001,8
5324,2,maize,3,KAS,0.4,24
5327,2,maize,1,PK,0.001,50
5327,2,maize,2,DAP,0.001,8
5327,2,maize,3,KAS,0.4,24
5328,2,maize,1,PK,0.001,50
5328,2,maize,2,DAP,0.001,8
5328,2,maize,3,KAS,0.4,24
5329,2,maize,1,PK,0.001,50
5329,2,maize,2,DAP,0.001,8
5329,2,maize,3,KAS,0.4,24
5331,2,maize,1,PK,0.001,50
5331,2,maize,2,DAP,0.001,8
5331,2,maize,3,KAS,0.4,24
5334,2,maize,1,PK,0.001,50
5334,2,maize,2,DAP,0.001,8
5334,2,maize,3,KAS,0.4,24
5335,2,maize,1,PK,0.001,50
5335,2,maize,2,DAP,0.001,8
5335,2,maize,3,KAS,0.4,24
5336,2,maize,1,PK,0.001,50
5336,2,maize,2,DAP,0.001,8
5336,2,maize,3,KAS,0.4,24
5337,2,maize,1,PK,0.001,50
5337,2,maize,2,DAP,0.001,8
5337,2,maize,3,KAS,0.4,24
5338,2,maize,1,PK,0.001,50
5338,2,maize,2,DAP,0.001,8
5338,2,maize,3,KAS,0.4,24
5339,2,maize,1,PK,0.001,50
5339,2,maize,2,DAP,0.001,8
5339,2,maize,3,KAS,0.4,24
5343,2,maize,1,PK,0.001,50
5343,2,maize,2,DAP,0.001,8
5343,2,maize,3,KAS,0.4,24
5344,2,maize,1,PK,0.001,50
5344,2,maize,2,DAP,0.001,8
5344,2,maize,3,KAS,0.4,24
5347,2,maize,1,PK,0.001,50
5347,2,maize,2,DAP,0.001,8
5347,2,maize,3,KAS,0.4,24
5348,2,maize,1,PK,0.001,50
5348,2,maize,2,DAP,0.001,8
5348,2,maize,3,KAS,0.4,24
5349,2,maize,1,PK,0.001,50
5349,2,maize,2,DAP,0.001,8
5349,2,maize,3,KAS,0.4,24
5350,2,maize,1,PK,0.001,50
5350,2,maize,2,DAP,0.001,8
5350,2,maize,3,KAS,0.4,24
5351,2,maize,1,PK,0.001,50
5351,2,maize,2,DAP,0.001,8
5351,2,maize,3,KAS,0.4,24
5352,2,maize,1,PK,0.001,50
5352,2,maize,2,DAP,0.001,8
5352,2,maize,3,KAS,0.4,24
5353,2,maize,1,PK,0.001,50
5353,2,maize,2,DAP,0.001,8
5353,2,maize,3,KAS,0.4,24
5354,2,maize,1,PK,0.001,50
5354,2,maize,2,DAP,0.001,8
5354,2,maize,3,KAS,0.4,24
5358,2,maize,1,PK,0.001,50
5358,2,maize,2,DAP,0.001,8
5358,2,maize,3,KAS,0.4,24
5359,2,maize,1,PK,0.001,50
5359,2,maize,2,DAP,0.001,8
5359,2,maize,3,KAS,0.4,24
5360,2,maize,1,PK,0.001,50
5360,2,maize,2,DAP,0.001,8
5360,2,maize,3,KAS,0.4,24
5363,2,maize,1,PK,0.001,50
5363,2,maize,2,DAP,0.001,8
5363,2,maize,3,KAS,0.4,24
5364,2,maize,1,PK,0.001,50
5364,2,maize,2,DAP,0.001,8
5364,2,maize,3,KAS,0.4,24
5366,2,maize,1,PK,0.001,50
5366,2,maize,2,DAP,0.001,8
5366,2,maize,3,KAS,0.4,24
5370,2,maize,1,PK,0.001,50
5370,2,maize,2,DAP,0.001,8
5370,2,maize,3,KAS,0.4,24
5371,2,maize,1,PK,0.001,50
5371,2,maize,2,DAP,0.001,8
5371,2,maize,3,KAS,0.4,24
5372,2,maize,1,PK,0.001,50
5372,2,maize,2,DAP,0.001,8
5372,2,maize,3,KAS,0.4,24
5374,2,maize,1,PK,0.001,50
5374,2,maize,2,DAP,0.001,8
5374,2,maize,3,KAS,0.4,24
5375,2,maize,1,PK,0.001,50
5375,2,maize,2,DAP,0.001,8
5375,2,maize,3,KAS,0.4,24
5378,2,maize,1,PK,0.001,50
5378,2,maize,2,DAP,0.001,8
5378,2,maize,3,KAS,0.4,24
5379,2,maize,1,PK,0.001,50
5379,2,maize,2,DAP,0.001,8
5379,2,maize,3,KAS,0.4,24
5380,2,maize,1,PK,0.001,50
5380,2,maize,2,DAP,0.001,8
5380,2,maize,3,KAS,0.4,24
5382,2,maize,1,PK,0.001,50
5382,2,maize,2,DAP,0.001,8
5382,2,maize,3,KAS,0.4,24
5383,2,maize,1,PK,0.001,50
5383,2,maize,2,DAP,0.001,8
5383,2,maize,3,KAS,0.4,24
5385,2,maize,1,PK,0.001,50
5385,2,maize,2,DAP,0.001,8
5385,2,maize,3,KAS,0.4,24
5386,2,maize,1,PK,0.001,50
5386,2,maize,2,DAP,0.001,8
5386,2,maize,3,KAS,0.4,24
5388,2,maize,1,PK,0.001,50
5388,2,maize,2,DAP,0.001,8
5388,2,maize,3,KAS,0.4,24
5389,2,maize,1,PK,0.001,50
5389,2,maize,2,DAP,0.001,8
5389,2,maize,3,KAS,0.4,24
5390,2,maize,1,PK,0.001,50
5390,2,maize,2,DAP,0.001,8
5390,2,maize,3,KAS,0.4,24
5391,2,maize,1,PK,0.001,50
5391,2,maize,2,DAP,0.001,8
5391,2,maize,3,KAS,0.4,24
5392,2,maize,1,PK,0.001,50
5392,2,maize,2,DAP,0.001,8
5392,2,maize,3,KAS,0.4,24
5394,2,maize,1,PK,0.001,50
5394,2,maize,2,DAP,0.001,8
5394,2,maize,3,KAS,0.4,24
5399,2,maize,1,PK,0.001,50
5399,2,maize,2,DAP,0.001,8
5399,2,maize,3,KAS,0.4,24
5400,2,maize,1,PK,0.001,50
5400,2,maize,2,DAP,0.001,8
5400,2,maize,3,KAS,0.4,24
5401,2,maize,1,PK,0.001,50
5401,2,maize,2,DAP,0.001,8
5401,2,maize,3,KAS,0.4,24
5402,2,maize,1,PK,0.001,50
5402,2,maize,2,DAP,0.001,8
5402,2,maize,3,KAS,0.4,24
5405,2,maize,1,PK,0.001,50
5405,2,maize,2,DAP,0.001,8
5405,2,maize,3,KAS,0.4,24
5406,2,maize,1,PK,0.001,50
5406,2,maize,2,DAP,0.001,8
5406,2,maize,3,KAS,0.4,24
5407,2,maize,1,PK,0.001,50
5407,2,maize,2,DAP,0.001,8
5407,2,maize,3,KAS,0.4,24
5411,2,maize,1,PK,0.001,50
5411,2,maize,2,DAP,0.001,8
5411,2,maize,3,KAS,0.4,24
5412,2,maize,1,PK,0.001,50
5412,2,maize,2,DAP,0.001,8
5412,2,maize,3,KAS,0.4,24
5415,2,maize,1,PK,0.001,50
5415,2,maize,2,DAP,0.001,8
5415,2,maize,3,KAS,0.4,24
5420,2,maize,1,PK,0.001,50
5420,2,maize,2,DAP,0.001,8
5420,2,maize,3,KAS,0.4,24
5422,2,maize,1,PK,0.001,50
5422,2,maize,2,DAP,0.001,8
5422,2,maize,3,KAS,0.4,24
5424,2,maize,1,PK,0.001,50
5424,2,maize,2,DAP,0.001,8
5424,2,maize,3,KAS,0.4,24
5426,2,maize,1,PK,0.001,50
5426,2,maize,2,DAP,0.001,8
5426,2,maize,3,KAS,0.4,24
5427,2,maize,1,PK,0.001,50
5427,2,maize,2,DAP,0.001,8
5427,2,maize,3,KAS,0.4,24
5431,2,maize,1,PK,0.001,50
5431,2,maize,2,DAP,0.001,8
5431,2,maize,3,KAS,0.4,24
5432,2,maize,1,PK,0.001,50
5432,2,maize,2,DAP,0.001,8
5432,2,maize,3,KAS,0.4,24
5435,2,maize,1,PK,0.001,50
5435,2,maize,2,DAP,0.001,8
5435,2,maize,3,KAS,0.4,24
5438,2,maize,1,PK,0.001,50
5438,2,maize,2,DAP,0.001,8
5438,2,maize,3,KAS,0.4,24
5439,2,maize,1,PK,0.001,50
5439,2,maize,2,DAP,0.001,8
5439,2,maize,3,KAS,0.4,24
5441,2,maize,1,PK,0.001,50
5441,2,maize,2,DAP,0.001,8
5441,2,maize,3,KAS,0.4,24
5444,2,maize,1,PK,0.001,50
5444,2,maize,2,DAP,0.001,8
5444,2,maize,3,KAS,0.4,24
5445,2,maize,1,PK,0.001,50
5445,2,maize,2,DAP,0.001,8
5445,2,maize,3,KAS,0.4,24
5446,2,maize,1,PK,0.001,50
5446,2,maize,2,DAP,0.001,8
5446,2,maize,3,KAS,0.4,24
5447,2,maize,1,PK,0.001,50
5447,2,maize,2,DAP,0.001,8
5447,2,maize,3,KAS,0.4,24
5450,2,maize,1,PK,0.001,50
5450,2,maize,2,DAP,0.001,8
5450,2,maize,3,KAS,0.4,24
5451,2,maize,1,PK,0.001,50
5451,2,maize,2,DAP,0.001,8
5451,2,maize,3,KAS,0.4,24
5462,2,maize,1,PK,0.001,50
5462,2,maize,2,DAP,0.001,8
5462,2,maize,3,KAS,0.4,24
5463,2,maize,1,PK,0.001,50
5463,2,maize,2,DAP,0.001,8
5463,2,maize,3,KAS,0.4,24
5468,2,maize,1,PK,0.001,50
5468,2,maize,2,DAP,0.001,8
5468,2,maize,3,KAS,0.4,24
5469,2,maize,1,PK,0.001,50
5469,2,maize,2,DAP,0.001,8
5469,2,maize,3,KAS,0.4,24
5471,2,maize,1,PK,0.001,50
5471,2,maize,2,DAP,0.001,8
5471,2,maize,3,KAS,0.4,24
5475,2,maize,1,PK,0.001,50
5475,2,maize,2,DAP,0.001,8
5475,2,maize,3,KAS,0.4,24
5477,2,maize,1,PK,0.001,50
5477,2,maize,2,DAP,0.001,8
5477,2,maize,3,KAS,0.4,24
5480,2,maize,1,PK,0.001,50
5480,2,maize,2,DAP,0.001,8
5480,2,maize,3,KAS,0.4,24
5482,2,maize,1,PK,0.001,50
5482,2,maize,2,DAP,0.001,8
5482,2,maize,3,KAS,0.4,24
5483,2,maize,1,PK,0.001,50
5483,2,maize,2,DAP,0.001,8
5483,2,maize,3,KAS,0.4,24
5484,2,maize,1,PK,0.001,50
5484,2,maize,2,DAP,0.001,8
5484,2,maize,3,KAS,0.4,24
5493,2,maize,1,PK,0.001,50
5493,2,maize,2,DAP,0.001,8
5493,2,maize,3,KAS,0.4,24
5497,2,maize,1,PK,0.001,50
5497,2,maize,2,DAP,0.001,8
5497,2,maize,3,KAS,0.4,24
5498,2,maize,1,PK,0.001,50
5498,2,maize,2,DAP,0.001,8
5498,2,maize,3,KAS,0.4,24
5506,2,maize,1,PK,0.001,50
5506,2,maize,2,DAP,0.001,8
5506,2,maize,3,KAS,0.4,24
5507,2,maize,1,PK,0.001,50
5507,2,maize,2,DAP,0.001,8
5507,2,maize,3,KAS,0.4,24
5509,2,maize,1,PK,0.001,50
5509,2,maize,2,DAP,0.001,8
5509,2,maize,3,KAS,0.4,24
5517,2,maize,1,PK,0.001,50
5517,2,maize,2,DAP,0.001,8
5517,2,maize,3,KAS,0.4,24
5518,2,maize,1,PK,0.001,50
5518,2,maize,2,DAP,0.001,8
5518,2,maize,3,KAS,0.4,24
5520,2,maize,1,PK,0.001,50
5520,2,maize,2,DAP,0.001,8
5520,2,maize,3,KAS,0.4,24
5524,2,maize,1,PK,0.001,50
5524,2,maize,2,DAP,0.001,8
5524,2,maize,3,KAS,0.4,24
5539,2,maize,1,PK,0.001,50
5539,2,maize,2,DAP,0.001,8
5539,2,maize,3,KAS,0.4,24
5543,2,maize,1,PK,0.001,50
5543,2,maize,2,DAP,0.001,8
5543,2,maize,3,KAS,0.4,24
5555,2,maize,1,PK,0.001,50
5555,2,maize,2,DAP,0.001,8
5555,2,maize,3,KAS,0.4,24
5556,2,maize,1,PK,0.001,50
5556,2,maize,2,DAP,0.001,8
5556,2,maize,3,KAS,0.4,24
6000,2,maize,1,PK,0.001,50
6000,2,maize,2,DAP,0.001,8
6000,2,maize,3,KAS,0.4,24
6001,2,maize,1,PK,0.001,50
6001,2,maize,2,DAP,0.001,8
6001,2,maize,3,KAS,0.4,24
6002,2,maize,1,PK,0.001,50
6002,2,maize,2,DAP,0.001,8
6002,2,maize,3,KAS,0.4,24
6004,2,maize,1,PK,0.001,50
6004,2,maize,2,DAP,0.001,8
6004,2,maize,3,KAS,0.4,24
6005,2,maize,1,PK,0.001,50
6005,2,maize,2,DAP,0.001,8
6005,2,maize,3,KAS,0.4,24
6006,2,maize,1,PK,0.001,50
6006,2,maize,2,DAP,0.001,8
6006,2,maize,3,KAS,0.4,24
6007,2,maize,1,PK,0.001,50
6007,2,maize,2,DAP,0.001,8
6007,2,maize,3,KAS,0.4,24
6008,2,maize,1,PK,0.001,50
6008,2,maize,2,DAP,0.001,8
6008,2,maize,3,KAS,0.4,24
6009,2,maize,1,PK,0.001,50
6009,2,maize,2,DAP,0.001,8
6009,2,maize,3,KAS,0.4,24
6010,2,maize,1,PK,0.001,50
6010,2,maize,2,DAP,0.001,8
6010,2,maize,3,KAS,0.4,24
6011,2,maize,1,PK,0.001,50
6011,2,maize,2,DAP,0.001,8
6011,2,maize,3,KAS,0.4,24
6012,2,maize,1,PK,0.001,50
6012,2,maize,2,DAP,0.001,8
6012,2,maize,3,KAS,0.4,24
6013,2,maize,1,PK,0.001,50
6013,2,maize,2,DAP,0.001,8
6013,2,maize,3,KAS,0.4,24
6014,2,maize,1,PK,0.001,50
6014,2,maize,2,DAP,0.001,8
6014,2,maize,3,KAS,0.4,24
6015,2,maize,1,PK,0.001,50
6015,2,maize,2,DAP,0.001,8
6015,2,maize,3,KAS,0.4,24
6016,2,maize,1,PK,0.001,50
6016,2,maize,2,DAP,0.001,8
6016,2,maize,3,KAS,0.4,24
6017,2,maize,1,PK,0.001,50
6017,2,maize,2,DAP,0.001,8
6017,2,maize,3,KAS,0.4,24
6018,2,maize,1,PK,0.001,50
6018,2,maize,2,DAP,0.001,8
6018,2,maize,3,KAS,0.4,24
6019,2,maize,1,PK,0.001,50
6019,2,maize,2,DAP,0.001,8
6019,2,maize,3,KAS,0.4,24
6020,2,maize,1,PK,0.001,50
6020,2,maize,2,DAP,0.001,8
6020,2,maize,3,KAS,0.4,24
6021,2,maize,1,PK,0.001,50
6021,2,maize,2,DAP,0.001,8
6021,2,maize,3,KAS,0.4,24
6023,2,maize,1,PK,0.001,50
6023,2,maize,2,DAP,0.001,8
6023,2,maize,3,KAS,0.4,24
6024,2,maize,1,PK,0.001,50
6024,2,maize,2,DAP,0.001,8
6024,2,maize,3,KAS,0.4,24
6025,2,maize,1,PK,0.001,50
6025,2,maize,2,DAP,0.001,8
6025,2,maize,3,KAS,0.4,24
6026,2,maize,1,PK,0.001,50
6026,2,maize,2,DAP,0.001,8
6026,2,maize,3,KAS,0.4,24
6027,2,maize,1,PK,0.001,50
6027,2,maize,2,DAP,0.001,8
6027,2,maize,3,KAS,0.4,24
6028,2,maize,1,PK,0.001,50
6028,2,maize,2,DAP,0.001,8
6028,2,maize,3,KAS,0.4,24
6029,2,maize,1,PK,0.001,50
6029,2,maize,2,DAP,0.001,8
6029,2,maize,3,KAS,0.4,24
6030,2,maize,1,PK,0.001,50
6030,2,maize,2,DAP,0.001,8
6030,2,maize,3,KAS,0.4,24
6031,2,maize,1,PK,0.001,50
6031,2,maize,2,DAP,0.001,8
6031,2,maize,3,KAS,0.4,24
6032,2,maize,1,PK,0.001,50
6032,2,maize,2,DAP,0.001,8
6032,2,maize,3,KAS,0.4,24
6033,2,maize,1,PK,0.001,50
6033,2,maize,2,DAP,0.001,8
6033,2,maize,3,KAS,0.4,24
6034,2,maize,1,PK,0.001,50
6034,2,maize,2,DAP,0.001,8
6034,2,maize,3,KAS,0.4,24
6035,2,maize,1,PK,0.001,50
6035,2,maize,2,DAP,0.001,8
6035,2,maize,3,KAS,0.4,24
6036,2,maize,1,PK,0.001,50
6036,2,maize,2,DAP,0.001,8
6036,2,maize,3,KAS,0.4,24
6037,2,maize,1,PK,0.001,50
6037,2,maize,2,DAP,0.001,8
6037,2,maize,3,KAS,0.4,24
6038,2,maize,1,PK,0.001,50
6038,2,maize,2,DAP,0.001,8
6038,2,maize,3,KAS,0.4,24
6039,2,maize,1,PK,0.001,50
6039,2,maize,2,DAP,0.001,8
6039,2,maize,3,KAS,0.4,24
6040,2,maize,1,PK,0.001,50
6040,2,maize,2,DAP,0.001,8
6040,2,maize,3,KAS,0.4,24
6041,2,maize,1,PK,0.001,50
6041,2,maize,2,DAP,0.001,8
6041,2,maize,3,KAS,0.4,24
6042,2,maize,1,PK,0.001,50
6042,2,maize,2,DAP,0.001,8
6042,2,maize,3,KAS,0.4,24
6043,2,maize,1,PK,0.001,50
6043,2,maize,2,DAP,0.001,8
6043,2,maize,3,KAS,0.4,24
6044,2,maize,1,PK,0.001,50
6044,2,maize,2,DAP,0.001,8
6044,2,maize,3,KAS,0.4,24
6045,2,maize,1,PK,0.001,50
6045,2,maize,2,DAP,0.001,8
6045,2,maize,3,KAS,0.4,24
6046,2,maize,1,PK,0.001,50
6046,2,maize,2,DAP,0.001,8
6046,2,maize,3,KAS,0.4,24
6047,2,maize,1,PK,0.001,50
6047,2,maize,2,DAP,0.001,8
6047,2,maize,3,KAS,0.4,24
6048,2,maize,1,PK,0.001,50
6048,2,maize,2,DAP,0.001,8
6048,2,maize,3,KAS,0.4,24
6049,2,maize,1,PK,0.001,50
6049,2,maize,2,DAP,0.001,8
6049,2,maize,3,KAS,0.4,24
6050,2,maize,1,PK,0.001,50
6050,2,maize,2,DAP,0.001,8
6050,2,maize,3,KAS,0.4,24
6051,2,maize,1,PK,0.001,50
6051,2,maize,2,DAP,0.001,8
6051,2,maize,3,KAS,0.4,24
6052,2,maize,1,PK,0.001,50
6052,2,maize,2,DAP,0.001,8
6052,2,maize,3,KAS,0.4,24
6055,2,maize,1,PK,0.001,50
6055,2,maize,2,DAP,0.001,8
6055,2,maize,3,KAS,0.4,24
6056,2,maize,1,PK,0.001,50
6056,2,maize,2,DAP,0.001,8
6056,2,maize,3,KAS,0.4,24
6057,2,maize,1,PK,0.001,50
6057,2,maize,2,DAP,0.001,8
6057,2,maize,3,KAS,0.4,24
6058,2,maize,1,PK,0.001,50
6058,2,maize,2,DAP,0.001,8
6058,2,maize,3,KAS,0.4,24
6059,2,maize,1,PK,0.001,50
6059,2,maize,2,DAP,0.001,8
6059,2,maize,3,KAS,0.4,24
6060,2,maize,1,PK,0.001,50
6060,2,maize,2,DAP,0.001,8
6060,2,maize,3,KAS,0.4,24
6061,2,maize,1,PK,0.001,50
6061,2,maize,2,DAP,0.001,8
6061,2,maize,3,KAS,0.4,24
6062,2,maize,1,PK,0.001,50
6062,2,maize,2,DAP,0.001,8
6062,2,maize,3,KAS,0.4,24
6063,2,maize,1,PK,0.001,50
6063,2,maize,2,DAP,0.001,8
6063,2,maize,3,KAS,0.4,24
6064,2,maize,1,PK,0.001,50
6064,2,maize,2,DAP,0.001,8
6064,2,maize,3,KAS,0.4,24
6065,2,maize,1,PK,0.001,50
6065,2,maize,2,DAP,0.001,8
6065,2,maize,3,KAS,0.4,24
6066,2,maize,1,PK,0.001,50
6066,2,maize,2,DAP,0.001,8
6066,2,maize,3,KAS,0.4,24
6067,2,maize,1,PK,0.001,50
6067,2,maize,2,DAP,0.001,8
6067,2,maize,3,KAS,0.4,24
6068,2,maize,1,PK,0.001,50
6068,2,maize,2,DAP,0.001,8
6068,2,maize,3,KAS,0.4,24
6069,2,maize,1,PK,0.001,50
6069,2,maize,2,DAP,0.001,8
6069,2,maize,3,KAS,0.4,24
6070,2,maize,1,PK,0.001,50
6070,2,maize,2,DAP,0.001,8
6070,2,maize,3,KAS,0.4,24
6071,2,maize,1,PK,0.001,50
6071,2,maize,2,DAP,0.001,8
6071,2,maize,3,KAS,0.4,24
6072,2,maize,1,PK,0.001,50
