location,FertilizerScenario,crop,Event,vType,DVS,Amount
4565,2,winter_rapeseed,3,KAS,0.8,20
4566,2,winter_rapeseed,1,PK,0.001,35
4566,2,winter_rapeseed,2,KAS,0.4,24
4566,2,winter_rapeseed,3,KAS,0.8,20
4568,2,winter_rapeseed,1,PK,0.001,35
4568,2,winter_rapeseed,2,KAS,0.4,24
4568,2,winter_rapeseed,3,KAS,0.8,20
4569,2,winter_rapeseed,1,PK,0.001,35
4569,2,winter_rapeseed,2,KAS,0.4,24
4569,2,winter_rapeseed,3,KAS,0.8,20
4574,2,winter_rapeseed,1,PK,0.001,35
4574,2,winter_rapeseed,2,KAS,0.4,24
4574,2,winter_rapeseed,3,KAS,0.8,20
4578,2,winter_rapeseed,1,PK,0.001,35
4578,2,winter_rapeseed,2,KAS,0.4,24
4578,2,winter_rapeseed,3,KAS,0.8,20
4579,2,winter_rapeseed,1,PK,0.001,35
4579,2,winter_rapeseed,2,KAS,0.4,24
4579,2,winter_rapeseed,3,KAS,0.8,20
4580,2,winter_rapeseed,1,PK,0.001,35
4580,2,winter_rapeseed,2,KAS,0.4,24
4580,2,winter_rapeseed,3,KAS,0.8,20
4582,2,winter_rapeseed,1,PK,0.001,35
4582,2,winter_rapeseed,2,KAS,0.4,24
4582,2,winter_rapeseed,3,KAS,0.8,20
4583,2,winter_rapeseed,1,PK,0.001,35
4583,2,winter_rapeseed,2,KAS,0.4,24
4583,2,winter_rapeseed,3,KAS,0.8,20
4585,2,winter_rapeseed,1,PK,0.001,35
4585,2,winter_rapeseed,2,KAS,0.4,24
4585,2,winter_rapeseed,3,KAS,0.8,20
4588,2,winter_rapeseed,1,PK,0.001,35
4588,2,winter_rapeseed,2,KAS,0.4,24
4588,2,winter_rapeseed,3,KAS,0.8,20
4593,2,winter_rapeseed,1,PK,0.001,35
4593,2,winter_rapeseed,2,KAS,0.4,24
4593,2,winter_rapeseed,3,KAS,0.8,20
4599,2,winter_rapeseed,1,PK,0.001,35
4599,2,winter_rapeseed,2,KAS,0.4,24
4599,2,winter_rapeseed,3,KAS,0.8,20
4600,2,winter_rapeseed,1,PK,0.001,35
4600,2,winter_rapeseed,2,KAS,0.4,24
4600,2,winter_rapeseed,3,KAS,0.8,20
4601,2,winter_rapeseed,1,PK,0.001,35
4601,2,winter_rapeseed,2,KAS,0.4,24
4601,2,winter_rapeseed,3,KAS,0.8,20
4603,2,winter_rapeseed,1,PK,0.001,35
4603,2,winter_rapeseed,2,KAS,0.4,24
4603,2,winter_rapeseed,3,KAS,0.8,20
4604,2,winter_rapeseed,1,PK,0.001,35
4604,2,winter_rapeseed,2,KAS,0.4,24
4604,2,winter_rapeseed,3,KAS,0.8,20
4610,2,winter_rapeseed,1,PK,0.001,35
4610,2,winter_rapeseed,2,KAS,0.4,24
4610,2,winter_rapeseed,3,KAS,0.8,20
4611,2,winter_rapeseed,1,PK,0.001,35
4611,2,winter_rapeseed,2,KAS,0.4,24
4611,2,winter_rapeseed,3,KAS,0.8,20
4612,2,winter_rapeseed,1,PK,0.001,35
4612,2,winter_rapeseed,2,KAS,0.4,24
4612,2,winter_rapeseed,3,KAS,0.8,20
4613,2,winter_rapeseed,1,PK,0.001,35
4613,2,winter_rapeseed,2,KAS,0.4,24
4613,2,winter_rapeseed,3,KAS,0.8,20
4614,2,winter_rapeseed,1,PK,0.001,35
4614,2,winter_rapeseed,2,KAS,0.4,24
4614,2,winter_rapeseed,3,KAS,0.8,20
4615,2,winter_rapeseed,1,PK,0.001,35
4615,2,winter_rapeseed,2,KAS,0.4,24
4615,2,winter_rapeseed,3,KAS,0.8,20
4616,2,winter_rapeseed,1,PK,0.001,35
4616,2,winter_rapeseed,2,KAS,0.4,24
4616,2,winter_rapeseed,3,KAS,0.8,20
4617,2,winter_rapeseed,1,PK,0.001,35
4617,2,winter_rapeseed,2,KAS,0.4,24
4617,2,winter_rapeseed,3,KAS,0.8,20
4618,2,winter_rapeseed,1,PK,0.001,35
4618,2,winter_rapeseed,2,KAS,0.4,24
4618,2,winter_rapeseed,3,KAS,0.8,20
4619,2,winter_rapeseed,1,PK,0.001,35
4619,2,winter_rapeseed,2,KAS,0.4,24
4619,2,winter_rapeseed,3,KAS,0.8,20
4620,2,winter_rapeseed,1,PK,0.001,35
4620,2,winter_rapeseed,2,KAS,0.4,24
4620,2,winter_rapeseed,3,KAS,0.8,20
4625,2,winter_rapeseed,1,PK,0.001,35
4625,2,winter_rapeseed,2,KAS,0.4,24
4625,2,winter_rapeseed,3,KAS,0.8,20
4626,2,winter_rapeseed,1,PK,0.001,35
4626,2,winter_rapeseed,2,KAS,0.4,24
4626,2,winter_rapeseed,3,KAS,0.8,20
4627,2,winter_rapeseed,1,PK,0.001,35
4627,2,winter_rapeseed,2,KAS,0.4,24
4627,2,winter_rapeseed,3,KAS,0.8,20
4628,2,winter_rapeseed,1,PK,0.001,35
4628,2,winter_rapeseed,2,KAS,0.4,24
4628,2,winter_rapeseed,3,KAS,0.8,20
4630,2,winter_rapeseed,1,PK,0.001,35
4630,2,winter_rapeseed,2,KAS,0.4,24
4630,2,winter_rapeseed,3,KAS,0.8,20
4631,2,winter_rapeseed,1,PK,0.001,35
4631,2,winter_rapeseed,2,KAS,0.4,24
4631,2,winter_rapeseed,3,KAS,0.8,20
4632,2,winter_rapeseed,1,PK,0.001,35
4632,2,winter_rapeseed,2,KAS,0.4,24
4632,2,winter_rapeseed,3,KAS,0.8,20
4633,2,winter_rapeseed,1,PK,0.001,35
4633,2,winter_rapeseed,2,KAS,0.4,24
4633,2,winter_rapeseed,3,KAS,0.8,20
4634,2,winter_rapeseed,1,PK,0.001,35
4634,2,winter_rapeseed,2,KAS,0.4,24
4634,2,winter_rapeseed,3,KAS,0.8,20
4636,2,winter_rapeseed,1,PK,0.001,35
4636,2,winter_rapeseed,2,KAS,0.4,24
4636,2,winter_rapeseed,3,KAS,0.8,20
4637,2,winter_rapeseed,1,PK,0.001,35
4637,2,winter_rapeseed,2,KAS,0.4,24
4637,2,winter_rapeseed,3,KAS,0.8,20
4638,2,winter_rapeseed,1,PK,0.001,35
4638,2,winter_rapeseed,2,KAS,0.4,24
4638,2,winter_rapeseed,3,KAS,0.8,20
4639,2,winter_rapeseed,1,PK,0.001,35
4639,2,winter_rapeseed,2,KAS,0.4,24
4639,2,winter_rapeseed,3,KAS,0.8,20
4641,2,winter_rapeseed,1,PK,0.001,35
4641,2,winter_rapeseed,2,KAS,0.4,24
4641,2,winter_rapeseed,3,KAS,0.8,20
4645,2,winter_rapeseed,1,PK,0.001,35
4645,2,winter_rapeseed,2,KAS,0.4,24
4645,2,winter_rapeseed,3,KAS,0.8,20
4651,2,winter_rapeseed,1,PK,0.001,35
4651,2,winter_rapeseed,2,KAS,0.4,24
4651,2,winter_rapeseed,3,KAS,0.8,20
4653,2,winter_rapeseed,1,PK,0.001,35
4653,2,winter_rapeseed,2,KAS,0.4,24
4653,2,winter_rapeseed,3,KAS,0.8,20
4655,2,winter_rapeseed,1,PK,0.001,35
4655,2,winter_rapeseed,2,KAS,0.4,24
4655,2,winter_rapeseed,3,KAS,0.8,20
4656,2,winter_rapeseed,1,PK,0.001,35
4656,2,winter_rapeseed,2,KAS,0.4,24
4656,2,winter_rapeseed,3,KAS,0.8,20
4657,2,winter_rapeseed,1,PK,0.001,35
4657,2,winter_rapeseed,2,KAS,0.4,24
4657,2,winter_rapeseed,3,KAS,0.8,20
4661,2,winter_rapeseed,1,PK,0.001,35
4661,2,winter_rapeseed,2,KAS,0.4,24
4661,2,winter_rapeseed,3,KAS,0.8,20
4662,2,winter_rapeseed,1,PK,0.001,35
4662,2,winter_rapeseed,2,KAS,0.4,24
4662,2,winter_rapeseed,3,KAS,0.8,20
4664,2,winter_rapeseed,1,PK,0.001,35
4664,2,winter_rapeseed,2,KAS,0.4,24
4664,2,winter_rapeseed,3,KAS,0.8,20
4666,2,winter_rapeseed,1,PK,0.001,35
4666,2,winter_rapeseed,2,KAS,0.4,24
4666,2,winter_rapeseed,3,KAS,0.8,20
4667,2,winter_rapeseed,1,PK,0.001,35
4667,2,winter_rapeseed,2,KAS,0.4,24
4667,2,winter_rapeseed,3,KAS,0.8,20
4668,2,winter_rapeseed,1,PK,0.001,35
4668,2,winter_rapeseed,2,KAS,0.4,24
4668,2,winter_rapeseed,3,KAS,0.8,20
4669,2,winter_rapeseed,1,PK,0.001,35
4669,2,winter_rapeseed,2,KAS,0.4,24
4669,2,winter_rapeseed,3,KAS,0.8,20
4672,2,winter_rapeseed,1,PK,0.001,35
4672,2,winter_rapeseed,2,KAS,0.4,24
4672,2,winter_rapeseed,3,KAS,0.8,20
4673,2,winter_rapeseed,1,PK,0.001,35
4673,2,winter_rapeseed,2,KAS,0.4,24
4673,2,winter_rapeseed,3,KAS,0.8,20
4674,2,winter_rapeseed,1,PK,0.001,35
4674,2,winter_rapeseed,2,KAS,0.4,24
4674,2,winter_rapeseed,3,KAS,0.8,20
4675,2,winter_rapeseed,1,PK,0.001,35
4675,2,winter_rapeseed,2,KAS,0.4,24
4675,2,winter_rapeseed,3,KAS,0.8,20
4676,2,winter_rapeseed,1,PK,0.001,35
4676,2,winter_rapeseed,2,KAS,0.4,24
4676,2,winter_rapeseed,3,KAS,0.8,20
4677,2,winter_rapeseed,1,PK,0.001,35
4677,2,winter_rapeseed,2,KAS,0.4,24
4677,2,winter_rapeseed,3,KAS,0.8,20
4683,2,winter_rapeseed,1,PK,0.001,35
4683,2,winter_rapeseed,2,KAS,0.4,24
4683,2,winter_rapeseed,3,KAS,0.8,20
4684,2,winter_rapeseed,1,PK,0.001,35
4684,2,winter_rapeseed,2,KAS,0.4,24
4684,2,winter_rapeseed,3,KAS,0.8,20
4685,2,winter_rapeseed,1,PK,0.001,35
4685,2,winter_rapeseed,2,KAS,0.4,24
4685,2,winter_rapeseed,3,KAS,0.8,20
4686,2,winter_rapeseed,1,PK,0.001,35
4686,2,winter_rapeseed,2,KAS,0.4,24
4686,2,winter_rapeseed,3,KAS,0.8,20
4687,2,winter_rapeseed,1,PK,0.001,35
4687,2,winter_rapeseed,2,KAS,0.4,24
4687,2,winter_rapeseed,3,KAS,0.8,20
4690,2,winter_rapeseed,1,PK,0.001,35
4690,2,winter_rapeseed,2,KAS,0.4,24
4690,2,winter_rapeseed,3,KAS,0.8,20
4691,2,winter_rapeseed,1,PK,0.001,35
4691,2,winter_rapeseed,2,KAS,0.4,24
4691,2,winter_rapeseed,3,KAS,0.8,20
4693,2,winter_rapeseed,1,PK,0.001,35
4693,2,winter_rapeseed,2,KAS,0.4,24
4693,2,winter_rapeseed,3,KAS,0.8,20
4694,2,winter_rapeseed,1,PK,0.001,35
4694,2,winter_rapeseed,2,KAS,0.4,24
4694,2,winter_rapeseed,3,KAS,0.8,20
4695,2,winter_rapeseed,1,PK,0.001,35
4695,2,winter_rapeseed,2,KAS,0.4,24
4695,2,winter_rapeseed,3,KAS,0.8,20
4698,2,winter_rapeseed,1,PK,0.001,35
4698,2,winter_rapeseed,2,KAS,0.4,24
4698,2,winter_rapeseed,3,KAS,0.8,20
4704,2,winter_rapeseed,1,PK,0.001,35
4704,2,winter_rapeseed,2,KAS,0.4,24
4704,2,winter_rapeseed,3,KAS,0.8,20
4706,2,winter_rapeseed,1,PK,0.001,35
4706,2,winter_rapeseed,2,KAS,0.4,24
4706,2,winter_rapeseed,3,KAS,0.8,20
4709,2,winter_rapeseed,1,PK,0.001,35
4709,2,winter_rapeseed,2,KAS,0.4,24
4709,2,winter_rapeseed,3,KAS,0.8,20
4710,2,winter_rapeseed,1,PK,0.001,35
4710,2,winter_rapeseed,2,KAS,0.4,24
4710,2,winter_rapeseed,3,KAS,0.8,20
4712,2,winter_rapeseed,1,PK,0.001,35
4712,2,winter_rapeseed,2,KAS,0.4,24
4712,2,winter_rapeseed,3,KAS,0.8,20
4713,2,winter_rapeseed,1,PK,0.001,35
4713,2,winter_rapeseed,2,KAS,0.4,24
4713,2,winter_rapeseed,3,KAS,0.8,20
4717,2,winter_rapeseed,1,PK,0.001,35
4717,2,winter_rapeseed,2,KAS,0.4,24
4717,2,winter_rapeseed,3,KAS,0.8,20
4720,2,winter_rapeseed,1,PK,0.001,35
4720,2,winter_rapeseed,2,KAS,0.4,24
4720,2,winter_rapeseed,3,KAS,0.8,20
4724,2,winter_rapeseed,1,PK,0.001,35
4724,2,winter_rapeseed,2,KAS,0.4,24
4724,2,winter_rapeseed,3,KAS,0.8,20
4725,2,winter_rapeseed,1,PK,0.001,35
4725,2,winter_rapeseed,2,KAS,0.4,24
4725,2,winter_rapeseed,3,KAS,0.8,20
4729,2,winter_rapeseed,1,PK,0.001,35
4729,2,winter_rapeseed,2,KAS,0.4,24
4729,2,winter_rapeseed,3,KAS,0.8,20
4730,2,winter_rapeseed,1,PK,0.001,35
4730,2,winter_rapeseed,2,KAS,0.4,24
4730,2,winter_rapeseed,3,KAS,0.8,20
4733,2,winter_rapeseed,1,PK,0.001,35
4733,2,winter_rapeseed,2,KAS,0.4,24
4733,2,winter_rapeseed,3,KAS,0.8,20
4734,2,winter_rapeseed,1,PK,0.001,35
4734,2,winter_rapeseed,2,KAS,0.4,24
4734,2,winter_rapeseed,3,KAS,0.8,20
4739,2,winter_rapeseed,1,PK,0.001,35
4739,2,winter_rapeseed,2,KAS,0.4,24
4739,2,winter_rapeseed,3,KAS,0.8,20
4740,2,winter_rapeseed,1,PK,0.001,35
4740,2,winter_rapeseed,2,KAS,0.4,24
4740,2,winter_rapeseed,3,KAS,0.8,20
4741,2,winter_rapeseed,1,PK,0.001,35
4741,2,winter_rapeseed,2,KAS,0.4,24
4741,2,winter_rapeseed,3,KAS,0.8,20
4743,2,winter_rapeseed,1,PK,0.001,35
4743,2,winter_rapeseed,2,KAS,0.4,24
4743,2,winter_rapeseed,3,KAS,0.8,20
4745,2,winter_rapeseed,1,PK,0.001,35
4745,2,winter_rapeseed,2,KAS,0.4,24
4745,2,winter_rapeseed,3,KAS,0.8,20
4746,2,winter_rapeseed,1,PK,0.001,35
4746,2,winter_rapeseed,2,KAS,0.4,24
4746,2,winter_rapeseed,3,KAS,0.8,20
4750,2,winter_rapeseed,1,PK,0.001,35
4750,2,winter_rapeseed,2,KAS,0.4,24
4750,2,winter_rapeseed,3,KAS,0.8,20
4752,2,winter_rapeseed,1,PK,0.001,35
4752,2,winter_rapeseed,2,KAS,0.4,24
4752,2,winter_rapeseed,3,KAS,0.8,20
4756,2,winter_rapeseed,1,PK,0.001,35
4756,2,winter_rapeseed,2,KAS,0.4,24
4756,2,winter_rapeseed,3,KAS,0.8,20
4757,2,winter_rapeseed,1,PK,0.001,35
4757,2,winter_rapeseed,2,KAS,0.4,24
4757,2,winter_rapeseed,3,KAS,0.8,20
4759,2,winter_rapeseed,1,PK,0.001,35
4759,2,winter_rapeseed,2,KAS,0.4,24
4759,2,winter_rapeseed,3,KAS,0.8,20
4760,2,winter_rapeseed,1,PK,0.001,35
4760,2,winter_rapeseed,2,KAS,0.4,24
4760,2,winter_rapeseed,3,KAS,0.8,20
4764,2,winter_rapeseed,1,PK,0.001,35
4764,2,winter_rapeseed,2,KAS,0.4,24
4764,2,winter_rapeseed,3,KAS,0.8,20
4765,2,winter_rapeseed,1,PK,0.001,35
4765,2,winter_rapeseed,2,KAS,0.4,24
4765,2,winter_rapeseed,3,KAS,0.8,20
4766,2,winter_rapeseed,1,PK,0.001,35
4766,2,winter_rapeseed,2,KAS,0.4,24
4766,2,winter_rapeseed,3,KAS,0.8,20
4770,2,winter_rapeseed,1,PK,0.001,35
4770,2,winter_rapeseed,2,KAS,0.4,24
4770,2,winter_rapeseed,3,KAS,0.8,20
4773,2,winter_rapeseed,1,PK,0.001,35
4773,2,winter_rapeseed,2,KAS,0.4,24
4773,2,winter_rapeseed,3,KAS,0.8,20
4776,2,winter_rapeseed,1,PK,0.001,35
4776,2,winter_rapeseed,2,KAS,0.4,24
4776,2,winter_rapeseed,3,KAS,0.8,20
4777,2,winter_rapeseed,1,PK,0.001,35
4777,2,winter_rapeseed,2,KAS,0.4,24
4777,2,winter_rapeseed,3,KAS,0.8,20
4779,2,winter_rapeseed,1,PK,0.001,35
4779,2,winter_rapeseed,2,KAS,0.4,24
4779,2,winter_rapeseed,3,KAS,0.8,20
4781,2,winter_rapeseed,1,PK,0.001,35
4781,2,winter_rapeseed,2,KAS,0.4,24
4781,2,winter_rapeseed,3,KAS,0.8,20
4782,2,winter_rapeseed,1,PK,0.001,35
4782,2,winter_rapeseed,2,KAS,0.4,24
4782,2,winter_rapeseed,3,KAS,0.8,20
4783,2,winter_rapeseed,1,PK,0.001,35
4783,2,winter_rapeseed,2,KAS,0.4,24
4783,2,winter_rapeseed,3,KAS,0.8,20
4786,2,winter_rapeseed,1,PK,0.001,35
4786,2,winter_rapeseed,2,KAS,0.4,24
4786,2,winter_rapeseed,3,KAS,0.8,20
4787,2,winter_rapeseed,1,PK,0.001,35
4787,2,winter_rapeseed,2,KAS,0.4,24
4787,2,winter_rapeseed,3,KAS,0.8,20
4788,2,winter_rapeseed,1,PK,0.001,35
4788,2,winter_rapeseed,2,KAS,0.4,24
4788,2,winter_rapeseed,3,KAS,0.8,20
4789,2,winter_rapeseed,1,PK,0.001,35
4789,2,winter_rapeseed,2,KAS,0.4,24
4789,2,winter_rapeseed,3,KAS,0.8,20
4790,2,winter_rapeseed,1,PK,0.001,35
4790,2,winter_rapeseed,2,KAS,0.4,24
4790,2,winter_rapeseed,3,KAS,0.8,20
4792,2,winter_rapeseed,1,PK,0.001,35
4792,2,winter_rapeseed,2,KAS,0.4,24
4792,2,winter_rapeseed,3,KAS,0.8,20
4793,2,winter_rapeseed,1,PK,0.001,35
4793,2,winter_rapeseed,2,KAS,0.4,24
4793,2,winter_rapeseed,3,KAS,0.8,20
4794,2,winter_rapeseed,1,PK,0.001,35
4794,2,winter_rapeseed,2,KAS,0.4,24
4794,2,winter_rapeseed,3,KAS,0.8,20
4795,2,winter_rapeseed,1,PK,0.001,35
4795,2,winter_rapeseed,2,KAS,0.4,24
4795,2,winter_rapeseed,3,KAS,0.8,20
4798,2,winter_rapeseed,1,PK,0.001,35
4798,2,winter_rapeseed,2,KAS,0.4,24
4798,2,winter_rapeseed,3,KAS,0.8,20
4800,2,winter_rapeseed,1,PK,0.001,35
4800,2,winter_rapeseed,2,KAS,0.4,24
4800,2,winter_rapeseed,3,KAS,0.8,20
4801,2,winter_rapeseed,1,PK,0.001,35
4801,2,winter_rapeseed,2,KAS,0.4,24
4801,2,winter_rapeseed,3,KAS,0.8,20
4802,2,winter_rapeseed,1,PK,0.001,35
4802,2,winter_rapeseed,2,KAS,0.4,24
4802,2,winter_rapeseed,3,KAS,0.8,20
4803,2,winter_rapeseed,1,PK,0.001,35
4803,2,winter_rapeseed,2,KAS,0.4,24
4803,2,winter_rapeseed,3,KAS,0.8,20
4804,2,winter_rapeseed,1,PK,0.001,35
4804,2,winter_rapeseed,2,KAS,0.4,24
4804,2,winter_rapeseed,3,KAS,0.8,20
4807,2,winter_rapeseed,1,PK,0.001,35
4807,2,winter_rapeseed,2,KAS,0.4,24
4807,2,winter_rapeseed,3,KAS,0.8,20
4824,2,winter_rapeseed,1,PK,0.001,35
4824,2,winter_rapeseed,2,KAS,0.4,24
4824,2,winter_rapeseed,3,KAS,0.8,20
4825,2,winter_rapeseed,1,PK,0.001,35
4825,2,winter_rapeseed,2,KAS,0.4,24
4825,2,winter_rapeseed,3,KAS,0.8,20
4826,2,winter_rapeseed,1,PK,0.001,35
4826,2,winter_rapeseed,2,KAS,0.4,24
4826,2,winter_rapeseed,3,KAS,0.8,20
4828,2,winter_rapeseed,1,PK,0.001,35
4828,2,winter_rapeseed,2,KAS,0.4,24
4828,2,winter_rapeseed,3,KAS,0.8,20
4829,2,winter_rapeseed,1,PK,0.001,35
4829,2,winter_rapeseed,2,KAS,0.4,24
4829,2,winter_rapeseed,3,KAS,0.8,20
4830,2,winter_rapeseed,1,PK,0.001,35
4830,2,winter_rapeseed,2,KAS,0.4,24
4830,2,winter_rapeseed,3,KAS,0.8,20
4831,2,winter_rapeseed,1,PK,0.001,35
4831,2,winter_rapeseed,2,KAS,0.4,24
4831,2,winter_rapeseed,3,KAS,0.8,20
4832,2,winter_rapeseed,1,PK,0.001,35
4832,2,winter_rapeseed,2,KAS,0.4,24
4832,2,winter_rapeseed,3,KAS,0.8,20
4833,2,winter_rapeseed,1,PK,0.001,35
4833,2,winter_rapeseed,2,KAS,0.4,24
4833,2,winter_rapeseed,3,KAS,0.8,20
4834,2,winter_rapeseed,1,PK,0.001,35
4834,2,winter_rapeseed,2,KAS,0.4,24
4834,2,winter_rapeseed,3,KAS,0.8,20
4835,2,winter_rapeseed,1,PK,0.001,35
4835,2,winter_rapeseed,2,KAS,0.4,24
4835,2,winter_rapeseed,3,KAS,0.8,20
4836,2,winter_rapeseed,1,PK,0.001,35
4836,2,winter_rapeseed,2,KAS,0.4,24
4836,2,winter_rapeseed,3,KAS,0.8,20
4839,2,winter_rapeseed,1,PK,0.001,35
4839,2,winter_rapeseed,2,KAS,0.4,24
4839,2,winter_rapeseed,3,KAS,0.8,20
4841,2,winter_rapeseed,1,PK,0.001,35
4841,2,winter_rapeseed,2,KAS,0.4,24
4841,2,winter_rapeseed,3,KAS,0.8,20
4842,2,winter_rapeseed,1,PK,0.001,35
4842,2,winter_rapeseed,2,KAS,0.4,24
4842,2,winter_rapeseed,3,KAS,0.8,20
4843,2,winter_rapeseed,1,PK,0.001,35
4843,2,winter_rapeseed,2,KAS,0.4,24
4843,2,winter_rapeseed,3,KAS,0.8,20
4844,2,winter_rapeseed,1,PK,0.001,35
4844,2,winter_rapeseed,2,KAS,0.4,24
4844,2,winter_rapeseed,3,KAS,0.8,20
4846,2,winter_rapeseed,1,PK,0.001,35
4846,2,winter_rapeseed,2,KAS,0.4,24
4846,2,winter_rapeseed,3,KAS,0.8,20
4848,2,winter_rapeseed,1,PK,0.001,35
4848,2,winter_rapeseed,2,KAS,0.4,24
4848,2,winter_rapeseed,3,KAS,0.8,20
4849,2,winter_rapeseed,1,PK,0.001,35
4849,2,winter_rapeseed,2,KAS,0.4,24
4849,2,winter_rapeseed,3,KAS,0.8,20
4850,2,winter_rapeseed,1,PK,0.001,35
4850,2,winter_rapeseed,2,KAS,0.4,24
4850,2,winter_rapeseed,3,KAS,0.8,20
4851,2,winter_rapeseed,1,PK,0.001,35
4851,2,winter_rapeseed,2,KAS,0.4,24
4851,2,winter_rapeseed,3,KAS,0.8,20
4854,2,winter_rapeseed,1,PK,0.001,35
4854,2,winter_rapeseed,2,KAS,0.4,24
4854,2,winter_rapeseed,3,KAS,0.8,20
4855,2,winter_rapeseed,1,PK,0.001,35
4855,2,winter_rapeseed,2,KAS,0.4,24
4855,2,winter_rapeseed,3,KAS,0.8,20
4858,2,winter_rapeseed,1,PK,0.001,35
4858,2,winter_rapeseed,2,KAS,0.4,24
4858,2,winter_rapeseed,3,KAS,0.8,20
4859,2,winter_rapeseed,1,PK,0.001,35
4859,2,winter_rapeseed,2,KAS,0.4,24
4859,2,winter_rapeseed,3,KAS,0.8,20
4860,2,winter_rapeseed,1,PK,0.001,35
4860,2,winter_rapeseed,2,KAS,0.4,24
4860,2,winter_rapeseed,3,KAS,0.8,20
4863,2,winter_rapeseed,1,PK,0.001,35
4863,2,winter_rapeseed,2,KAS,0.4,24
4863,2,winter_rapeseed,3,KAS,0.8,20
4868,2,winter_rapeseed,1,PK,0.001,35
4868,2,winter_rapeseed,2,KAS,0.4,24
4868,2,winter_rapeseed,3,KAS,0.8,20
4869,2,winter_rapeseed,1,PK,0.001,35
4869,2,winter_rapeseed,2,KAS,0.4,24
4869,2,winter_rapeseed,3,KAS,0.8,20
4871,2,winter_rapeseed,1,PK,0.001,35
4871,2,winter_rapeseed,2,KAS,0.4,24
4871,2,winter_rapeseed,3,KAS,0.8,20
4873,2,winter_rapeseed,1,PK,0.001,35
4873,2,winter_rapeseed,2,KAS,0.4,24
4873,2,winter_rapeseed,3,KAS,0.8,20
4876,2,winter_rapeseed,1,PK,0.001,35
4876,2,winter_rapeseed,2,KAS,0.4,24
4876,2,winter_rapeseed,3,KAS,0.8,20
4877,2,winter_rapeseed,1,PK,0.001,35
4877,2,winter_rapeseed,2,KAS,0.4,24
4877,2,winter_rapeseed,3,KAS,0.8,20
4880,2,winter_rapeseed,1,PK,0.001,35
4880,2,winter_rapeseed,2,KAS,0.4,24
4880,2,winter_rapeseed,3,KAS,0.8,20
4883,2,winter_rapeseed,1,PK,0.001,35
4883,2,winter_rapeseed,2,KAS,0.4,24
4883,2,winter_rapeseed,3,KAS,0.8,20
4884,2,winter_rapeseed,1,PK,0.001,35
4884,2,winter_rapeseed,2,KAS,0.4,24
4884,2,winter_rapeseed,3,KAS,0.8,20
4886,2,winter_rapeseed,1,PK,0.001,35
4886,2,winter_rapeseed,2,KAS,0.4,24
4886,2,winter_rapeseed,3,KAS,0.8,20
4887,2,winter_rapeseed,1,PK,0.001,35
4887,2,winter_rapeseed,2,KAS,0.4,24
4887,2,winter_rapeseed,3,KAS,0.8,20
4889,2,winter_rapeseed,1,PK,0.001,35
4889,2,winter_rapeseed,2,KAS,0.4,24
4889,2,winter_rapeseed,3,KAS,0.8,20
4890,2,winter_rapeseed,1,PK,0.001,35
4890,2,winter_rapeseed,2,KAS,0.4,24
4890,2,winter_rapeseed,3,KAS,0.8,20
4891,2,winter_rapeseed,1,PK,0.001,35
4891,2,winter_rapeseed,2,KAS,0.4,24
4891,2,winter_rapeseed,3,KAS,0.8,20
4892,2,winter_rapeseed,1,PK,0.001,35
4892,2,winter_rapeseed,2,KAS,0.4,24
4892,2,winter_rapeseed,3,KAS,0.8,20
4894,2,winter_rapeseed,1,PK,0.001,35
4894,2,winter_rapeseed,2,KAS,0.4,24
4894,2,winter_rapeseed,3,KAS,0.8,20
4895,2,winter_rapeseed,1,PK,0.001,35
4895,2,winter_rapeseed,2,KAS,0.4,24
4895,2,winter_rapeseed,3,KAS,0.8,20
4896,2,winter_rapeseed,1,PK,0.001,35
4896,2,winter_rapeseed,2,KAS,0.4,24
4896,2,winter_rapeseed,3,KAS,0.8,20
4897,2,winter_rapeseed,1,PK,0.001,35
4897,2,winter_rapeseed,2,KAS,0.4,24
4897,2,winter_rapeseed,3,KAS,0.8,20
4898,2,winter_rapeseed,1,PK,0.001,35
4898,2,winter_rapeseed,2,KAS,0.4,24
4898,2,winter_rapeseed,3,KAS,0.8,20
4899,2,winter_rapeseed,1,PK,0.001,35
4899,2,winter_rapeseed,2,KAS,0.4,24
4899,2,winter_rapeseed,3,KAS,0.8,20
4900,2,winter_rapeseed,1,PK,0.001,35
4900,2,winter_rapeseed,2,KAS,0.4,24
4900,2,winter_rapeseed,3,KAS,0.8,20
4901,2,winter_rapeseed,1,PK,0.001,35
4901,2,winter_rapeseed,2,KAS,0.4,24
4901,2,winter_rapeseed,3,KAS,0.8,20
4902,2,winter_rapeseed,1,PK,0.001,35
4902,2,winter_rapeseed,2,KAS,0.4,24
4902,2,winter_rapeseed,3,KAS,0.8,20
4904,2,winter_rapeseed,1,PK,0.001,35
4904,2,winter_rapeseed,2,KAS,0.4,24
4904,2,winter_rapeseed,3,KAS,0.8,20
4907,2,winter_rapeseed,1,PK,0.001,35
4907,2,winter_rapeseed,2,KAS,0.4,24
4907,2,winter_rapeseed,3,KAS,0.8,20
4909,2,winter_rapeseed,1,PK,0.001,35
4909,2,winter_rapeseed,2,KAS,0.4,24
4909,2,winter_rapeseed,3,KAS,0.8,20
4910,2,winter_rapeseed,1,PK,0.001,35
4910,2,winter_rapeseed,2,KAS,0.4,24
4910,2,winter_rapeseed,3,KAS,0.8,20
