location,FertilizerScenario,crop,Event,vType,DVS,Amount
8714,2,winter_rapeseed,1,PK,0.001,35
8714,2,winter_rapeseed,2,KAS,0.4,24
8714,2,winter_rapeseed,3,KAS,0.8,20
8715,2,winter_rapeseed,1,PK,0.001,35
8715,2,winter_rapeseed,2,KAS,0.4,24
8715,2,winter_rapeseed,3,KAS,0.8,20
8716,2,winter_rapeseed,1,PK,0.001,35
8716,2,winter_rapeseed,2,KAS,0.4,24
8716,2,winter_rapeseed,3,KAS,0.8,20
8717,2,winter_rapeseed,1,PK,0.001,35
8717,2,winter_rapeseed,2,KAS,0.4,24
8717,2,winter_rapeseed,3,KAS,0.8,20
8718,2,winter_rapeseed,1,PK,0.001,35
8718,2,winter_rapeseed,2,KAS,0.4,24
8718,2,winter_rapeseed,3,KAS,0.8,20
8720,2,winter_rapeseed,1,PK,0.001,35
8720,2,winter_rapeseed,2,KAS,0.4,24
8720,2,winter_rapeseed,3,KAS,0.8,20
8721,2,winter_rapeseed,1,PK,0.001,35
8721,2,winter_rapeseed,2,KAS,0.4,24
8721,2,winter_rapeseed,3,KAS,0.8,20
8722,2,winter_rapeseed,1,PK,0.001,35
8722,2,winter_rapeseed,2,KAS,0.4,24
8722,2,winter_rapeseed,3,KAS,0.8,20
8723,2,winter_rapeseed,1,PK,0.001,35
8723,2,winter_rapeseed,2,KAS,0.4,24
8723,2,winter_rapeseed,3,KAS,0.8,20
8724,2,winter_rapeseed,1,PK,0.001,35
8724,2,winter_rapeseed,2,KAS,0.4,24
8724,2,winter_rapeseed,3,KAS,0.8,20
8725,2,winter_rapeseed,1,PK,0.001,35
8725,2,winter_rapeseed,2,KAS,0.4,24
8725,2,winter_rapeseed,3,KAS,0.8,20
8726,2,winter_rapeseed,1,PK,0.001,35
8726,2,winter_rapeseed,2,KAS,0.4,24
8726,2,winter_rapeseed,3,KAS,0.8,20
8727,2,winter_rapeseed,1,PK,0.001,35
8727,2,winter_rapeseed,2,KAS,0.4,24
8727,2,winter_rapeseed,3,KAS,0.8,20
8728,2,winter_rapeseed,1,PK,0.001,35
8728,2,winter_rapeseed,2,KAS,0.4,24
8728,2,winter_rapeseed,3,KAS,0.8,20
8729,2,winter_rapeseed,1,PK,0.001,35
8729,2,winter_rapeseed,2,KAS,0.4,24
8729,2,winter_rapeseed,3,KAS,0.8,20
8730,2,winter_rapeseed,1,PK,0.001,35
8730,2,winter_rapeseed,2,KAS,0.4,24
8730,2,winter_rapeseed,3,KAS,0.8,20
8731,2,winter_rapeseed,1,PK,0.001,35
8731,2,winter_rapeseed,2,KAS,0.4,24
8731,2,winter_rapeseed,3,KAS,0.8,20
8732,2,winter_rapeseed,1,PK,0.001,35
8732,2,winter_rapeseed,2,KAS,0.4,24
8732,2,winter_rapeseed,3,KAS,0.8,20
8733,2,winter_rapeseed,1,PK,0.001,35
8733,2,winter_rapeseed,2,KAS,0.4,24
8733,2,winter_rapeseed,3,KAS,0.8,20
8734,2,winter_rapeseed,1,PK,0.001,35
8734,2,winter_rapeseed,2,KAS,0.4,24
8734,2,winter_rapeseed,3,KAS,0.8,20
8735,2,winter_rapeseed,1,PK,0.001,35
8735,2,winter_rapeseed,2,KAS,0.4,24
8735,2,winter_rapeseed,3,KAS,0.8,20
8736,2,winter_rapeseed,1,PK,0.001,35
8736,2,winter_rapeseed,2,KAS,0.4,24
8736,2,winter_rapeseed,3,KAS,0.8,20
8737,2,winter_rapeseed,1,PK,0.001,35
8737,2,winter_rapeseed,2,KAS,0.4,24
8737,2,winter_rapeseed,3,KAS,0.8,20
8738,2,winter_rapeseed,1,PK,0.001,35
8738,2,winter_rapeseed,2,KAS,0.4,24
8738,2,winter_rapeseed,3,KAS,0.8,20
8739,2,winter_rapeseed,1,PK,0.001,35
8739,2,winter_rapeseed,2,KAS,0.4,24
8739,2,winter_rapeseed,3,KAS,0.8,20
8740,2,winter_rapeseed,1,PK,0.001,35
8740,2,winter_rapeseed,2,KAS,0.4,24
8740,2,winter_rapeseed,3,KAS,0.8,20
8741,2,winter_rapeseed,1,PK,0.001,35
8741,2,winter_rapeseed,2,KAS,0.4,24
8741,2,winter_rapeseed,3,KAS,0.8,20
8742,2,winter_rapeseed,1,PK,0.001,35
8742,2,winter_rapeseed,2,KAS,0.4,24
8742,2,winter_rapeseed,3,KAS,0.8,20
8743,2,winter_rapeseed,1,PK,0.001,35
8743,2,winter_rapeseed,2,KAS,0.4,24
8743,2,winter_rapeseed,3,KAS,0.8,20
8744,2,winter_rapeseed,1,PK,0.001,35
8744,2,winter_rapeseed,2,KAS,0.4,24
8744,2,winter_rapeseed,3,KAS,0.8,20
8745,2,winter_rapeseed,1,PK,0.001,35
8745,2,winter_rapeseed,2,KAS,0.4,24
8745,2,winter_rapeseed,3,KAS,0.8,20
8746,2,winter_rapeseed,1,PK,0.001,35
8746,2,winter_rapeseed,2,KAS,0.4,24
8746,2,winter_rapeseed,3,KAS,0.8,20
8747,2,winter_rapeseed,1,PK,0.001,35
8747,2,winter_rapeseed,2,KAS,0.4,24
8747,2,winter_rapeseed,3,KAS,0.8,20
8748,2,winter_rapeseed,1,PK,0.001,35
8748,2,winter_rapeseed,2,KAS,0.4,24
8748,2,winter_rapeseed,3,KAS,0.8,20
8749,2,winter_rapeseed,1,PK,0.001,35
8749,2,winter_rapeseed,2,KAS,0.4,24
8749,2,winter_rapeseed,3,KAS,0.8,20
8750,2,winter_rapeseed,1,PK,0.001,35
8750,2,winter_rapeseed,2,KAS,0.4,24
8750,2,winter_rapeseed,3,KAS,0.8,20
8751,2,winter_rapeseed,1,PK,0.001,35
8751,2,winter_rapeseed,2,KAS,0.4,24
8751,2,winter_rapeseed,3,KAS,0.8,20
8752,2,winter_rapeseed,1,PK,0.001,35
8752,2,winter_rapeseed,2,KAS,0.4,24
8752,2,winter_rapeseed,3,KAS,0.8,20
8753,2,winter_rapeseed,1,PK,0.001,35
8753,2,winter_rapeseed,2,KAS,0.4,24
8753,2,winter_rapeseed,3,KAS,0.8,20
8754,2,winter_rapeseed,1,PK,0.001,35
8754,2,winter_rapeseed,2,KAS,0.4,24
8754,2,winter_rapeseed,3,KAS,0.8,20
8755,2,winter_rapeseed,1,PK,0.001,35
8755,2,winter_rapeseed,2,KAS,0.4,24
8755,2,winter_rapeseed,3,KAS,0.8,20
8756,2,winter_rapeseed,1,PK,0.001,35
8756,2,winter_rapeseed,2,KAS,0.4,24
8756,2,winter_rapeseed,3,KAS,0.8,20
8757,2,winter_rapeseed,1,PK,0.001,35
8757,2,winter_rapeseed,2,KAS,0.4,24
8757,2,winter_rapeseed,3,KAS,0.8,20
8758,2,winter_rapeseed,1,PK,0.001,35
8758,2,winter_rapeseed,2,KAS,0.4,24
8758,2,winter_rapeseed,3,KAS,0.8,20
8759,2,winter_rapeseed,1,PK,0.001,35
8759,2,winter_rapeseed,2,KAS,0.4,24
8759,2,winter_rapeseed,3,KAS,0.8,20
8760,2,winter_rapeseed,1,PK,0.001,35
8760,2,winter_rapeseed,2,KAS,0.4,24
8760,2,winter_rapeseed,3,KAS,0.8,20
8761,2,winter_rapeseed,1,PK,0.001,35
8761,2,winter_rapeseed,2,KAS,0.4,24
8761,2,winter_rapeseed,3,KAS,0.8,20
8762,2,winter_rapeseed,1,PK,0.001,35
8762,2,winter_rapeseed,2,KAS,0.4,24
8762,2,winter_rapeseed,3,KAS,0.8,20
8763,2,winter_rapeseed,1,PK,0.001,35
8763,2,winter_rapeseed,2,KAS,0.4,24
8763,2,winter_rapeseed,3,KAS,0.8,20
8764,2,winter_rapeseed,1,PK,0.001,35
8764,2,winter_rapeseed,2,KAS,0.4,24
8764,2,winter_rapeseed,3,KAS,0.8,20
8765,2,winter_rapeseed,1,PK,0.001,35
8765,2,winter_rapeseed,2,KAS,0.4,24
8765,2,winter_rapeseed,3,KAS,0.8,20
8766,2,winter_rapeseed,1,PK,0.001,35
8766,2,winter_rapeseed,2,KAS,0.4,24
8766,2,winter_rapeseed,3,KAS,0.8,20
8767,2,winter_rapeseed,1,PK,0.001,35
8767,2,winter_rapeseed,2,KAS,0.4,24
8767,2,winter_rapeseed,3,KAS,0.8,20
8768,2,winter_rapeseed,1,PK,0.001,35
8768,2,winter_rapeseed,2,KAS,0.4,24
8768,2,winter_rapeseed,3,KAS,0.8,20
8769,2,winter_rapeseed,1,PK,0.001,35
8769,2,winter_rapeseed,2,KAS,0.4,24
8769,2,winter_rapeseed,3,KAS,0.8,20
8770,2,winter_rapeseed,1,PK,0.001,35
8770,2,winter_rapeseed,2,KAS,0.4,24
8770,2,winter_rapeseed,3,KAS,0.8,20
8771,2,winter_rapeseed,1,PK,0.001,35
8771,2,winter_rapeseed,2,KAS,0.4,24
8771,2,winter_rapeseed,3,KAS,0.8,20
8772,2,winter_rapeseed,1,PK,0.001,35
8772,2,winter_rapeseed,2,KAS,0.4,24
8772,2,winter_rapeseed,3,KAS,0.8,20
8773,2,winter_rapeseed,1,PK,0.001,35
8773,2,winter_rapeseed,2,KAS,0.4,24
8773,2,winter_rapeseed,3,KAS,0.8,20
8774,2,winter_rapeseed,1,PK,0.001,35
8774,2,winter_rapeseed,2,KAS,0.4,24
8774,2,winter_rapeseed,3,KAS,0.8,20
8775,2,winter_rapeseed,1,PK,0.001,35
8775,2,winter_rapeseed,2,KAS,0.4,24
8775,2,winter_rapeseed,3,KAS,0.8,20
8776,2,winter_rapeseed,1,PK,0.001,35
8776,2,winter_rapeseed,2,KAS,0.4,24
8776,2,winter_rapeseed,3,KAS,0.8,20
8777,2,winter_rapeseed,1,PK,0.001,35
8777,2,winter_rapeseed,2,KAS,0.4,24
8777,2,winter_rapeseed,3,KAS,0.8,20
8778,2,winter_rapeseed,1,PK,0.001,35
8778,2,winter_rapeseed,2,KAS,0.4,24
8778,2,winter_rapeseed,3,KAS,0.8,20
8779,2,winter_rapeseed,1,PK,0.001,35
8779,2,winter_rapeseed,2,KAS,0.4,24
8779,2,winter_rapeseed,3,KAS,0.8,20
8780,2,winter_rapeseed,1,PK,0.001,35
8780,2,winter_rapeseed,2,KAS,0.4,24
8780,2,winter_rapeseed,3,KAS,0.8,20
8781,2,winter_rapeseed,1,PK,0.001,35
8781,2,winter_rapeseed,2,KAS,0.4,24
8781,2,winter_rapeseed,3,KAS,0.8,20
8782,2,winter_rapeseed,1,PK,0.001,35
8782,2,winter_rapeseed,2,KAS,0.4,24
8782,2,winter_rapeseed,3,KAS,0.8,20
8783,2,winter_rapeseed,1,PK,0.001,35
8783,2,winter_rapeseed,2,KAS,0.4,24
8783,2,winter_rapeseed,3,KAS,0.8,20
8784,2,winter_rapeseed,1,PK,0.001,35
8784,2,winter_rapeseed,2,KAS,0.4,24
8784,2,winter_rapeseed,3,KAS,0.8,20
8785,2,winter_rapeseed,1,PK,0.001,35
8785,2,winter_rapeseed,2,KAS,0.4,24
8785,2,winter_rapeseed,3,KAS,0.8,20
8786,2,winter_rapeseed,1,PK,0.001,35
8786,2,winter_rapeseed,2,KAS,0.4,24
8786,2,winter_rapeseed,3,KAS,0.8,20
8787,2,winter_rapeseed,1,PK,0.001,35
8787,2,winter_rapeseed,2,KAS,0.4,24
8787,2,winter_rapeseed,3,KAS,0.8,20
8788,2,winter_rapeseed,1,PK,0.001,35
8788,2,winter_rapeseed,2,KAS,0.4,24
8788,2,winter_rapeseed,3,KAS,0.8,20
8789,2,winter_rapeseed,1,PK,0.001,35
8789,2,winter_rapeseed,2,KAS,0.4,24
8789,2,winter_rapeseed,3,KAS,0.8,20
8790,2,winter_rapeseed,1,PK,0.001,35
8790,2,winter_rapeseed,2,KAS,0.4,24
8790,2,winter_rapeseed,3,KAS,0.8,20
8791,2,winter_rapeseed,1,PK,0.001,35
8791,2,winter_rapeseed,2,KAS,0.4,24
8791,2,winter_rapeseed,3,KAS,0.8,20
8792,2,winter_rapeseed,1,PK,0.001,35
8792,2,winter_rapeseed,2,KAS,0.4,24
8792,2,winter_rapeseed,3,KAS,0.8,20
8793,2,winter_rapeseed,1,PK,0.001,35
8793,2,winter_rapeseed,2,KAS,0.4,24
8793,2,winter_rapeseed,3,KAS,0.8,20
8794,2,winter_rapeseed,1,PK,0.001,35
8794,2,winter_rapeseed,2,KAS,0.4,24
8794,2,winter_rapeseed,3,KAS,0.8,20
8795,2,winter_rapeseed,1,PK,0.001,35
8795,2,winter_rapeseed,2,KAS,0.4,24
8795,2,winter_rapeseed,3,KAS,0.8,20
8796,2,winter_rapeseed,1,PK,0.001,35
8796,2,winter_rapeseed,2,KAS,0.4,24
8796,2,winter_rapeseed,3,KAS,0.8,20
8797,2,winter_rapeseed,1,PK,0.001,35
8797,2,winter_rapeseed,2,KAS,0.4,24
8797,2,winter_rapeseed,3,KAS,0.8,20
8798,2,winter_rapeseed,1,PK,0.001,35
8798,2,winter_rapeseed,2,KAS,0.4,24
8798,2,winter_rapeseed,3,KAS,0.8,20
8799,2,winter_rapeseed,1,PK,0.001,35
8799,2,winter_rapeseed,2,KAS,0.4,24
8799,2,winter_rapeseed,3,KAS,0.8,20
8800,2,winter_rapeseed,1,PK,0.001,35
8800,2,winter_rapeseed,2,KAS,0.4,24
8800,2,winter_rapeseed,3,KAS,0.8,20
8801,2,winter_rapeseed,1,PK,0.001,35
8801,2,winter_rapeseed,2,KAS,0.4,24
8801,2,winter_rapeseed,3,KAS,0.8,20
8802,2,winter_rapeseed,1,PK,0.001,35
8802,2,winter_rapeseed,2,KAS,0.4,24
8802,2,winter_rapeseed,3,KAS,0.8,20
8803,2,winter_rapeseed,1,PK,0.001,35
8803,2,winter_rapeseed,2,KAS,0.4,24
8803,2,winter_rapeseed,3,KAS,0.8,20
8804,2,winter_rapeseed,1,PK,0.001,35
8804,2,winter_rapeseed,2,KAS,0.4,24
8804,2,winter_rapeseed,3,KAS,0.8,20
8805,2,winter_rapeseed,1,PK,0.001,35
8805,2,winter_rapeseed,2,KAS,0.4,24
8805,2,winter_rapeseed,3,KAS,0.8,20
8806,2,winter_rapeseed,1,PK,0.001,35
8806,2,winter_rapeseed,2,KAS,0.4,24
8806,2,winter_rapeseed,3,KAS,0.8,20
8807,2,winter_rapeseed,1,PK,0.001,35
8807,2,winter_rapeseed,2,KAS,0.4,24
8807,2,winter_rapeseed,3,KAS,0.8,20
8808,2,winter_rapeseed,1,PK,0.001,35
8808,2,winter_rapeseed,2,KAS,0.4,24
8808,2,winter_rapeseed,3,KAS,0.8,20
8809,2,winter_rapeseed,1,PK,0.001,35
8809,2,winter_rapeseed,2,KAS,0.4,24
8809,2,winter_rapeseed,3,KAS,0.8,20
8810,2,winter_rapeseed,1,PK,0.001,35
8810,2,winter_rapeseed,2,KAS,0.4,24
8810,2,winter_rapeseed,3,KAS,0.8,20
8811,2,winter_rapeseed,1,PK,0.001,35
8811,2,winter_rapeseed,2,KAS,0.4,24
8811,2,winter_rapeseed,3,KAS,0.8,20
8812,2,winter_rapeseed,1,PK,0.001,35
8812,2,winter_rapeseed,2,KAS,0.4,24
8812,2,winter_rapeseed,3,KAS,0.8,20
8813,2,winter_rapeseed,1,PK,0.001,35
8813,2,winter_rapeseed,2,KAS,0.4,24
8813,2,winter_rapeseed,3,KAS,0.8,20
8814,2,winter_rapeseed,1,PK,0.001,35
8814,2,winter_rapeseed,2,KAS,0.4,24
8814,2,winter_rapeseed,3,KAS,0.8,20
8815,2,winter_rapeseed,1,PK,0.001,35
8815,2,winter_rapeseed,2,KAS,0.4,24
8815,2,winter_rapeseed,3,KAS,0.8,20
8816,2,winter_rapeseed,1,PK,0.001,35
8816,2,winter_rapeseed,2,KAS,0.4,24
8816,2,winter_rapeseed,3,KAS,0.8,20
8817,2,winter_rapeseed,1,PK,0.001,35
8817,2,winter_rapeseed,2,KAS,0.4,24
8817,2,winter_rapeseed,3,KAS,0.8,20
8818,2,winter_rapeseed,1,PK,0.001,35
8818,2,winter_rapeseed,2,KAS,0.4,24
8818,2,winter_rapeseed,3,KAS,0.8,20
8819,2,winter_rapeseed,1,PK,0.001,35
8819,2,winter_rapeseed,2,KAS,0.4,24
8819,2,winter_rapeseed,3,KAS,0.8,20
8820,2,winter_rapeseed,1,PK,0.001,35
8820,2,winter_rapeseed,2,KAS,0.4,24
8820,2,winter_rapeseed,3,KAS,0.8,20
8821,2,winter_rapeseed,1,PK,0.001,35
8821,2,winter_rapeseed,2,KAS,0.4,24
8821,2,winter_rapeseed,3,KAS,0.8,20
8822,2,winter_rapeseed,1,PK,0.001,35
8822,2,winter_rapeseed,2,KAS,0.4,24
8822,2,winter_rapeseed,3,KAS,0.8,20
8823,2,winter_rapeseed,1,PK,0.001,35
8823,2,winter_rapeseed,2,KAS,0.4,24
8823,2,winter_rapeseed,3,KAS,0.8,20
8824,2,winter_rapeseed,1,PK,0.001,35
8824,2,winter_rapeseed,2,KAS,0.4,24
8824,2,winter_rapeseed,3,KAS,0.8,20
8825,2,winter_rapeseed,1,PK,0.001,35
8825,2,winter_rapeseed,2,KAS,0.4,24
8825,2,winter_rapeseed,3,KAS,0.8,20
8826,2,winter_rapeseed,1,PK,0.001,35
8826,2,winter_rapeseed,2,KAS,0.4,24
8826,2,winter_rapeseed,3,KAS,0.8,20
8827,2,winter_rapeseed,1,PK,0.001,35
8827,2,winter_rapeseed,2,KAS,0.4,24
8827,2,winter_rapeseed,3,KAS,0.8,20
8828,2,winter_rapeseed,1,PK,0.001,35
8828,2,winter_rapeseed,2,KAS,0.4,24
8828,2,winter_rapeseed,3,KAS,0.8,20
8829,2,winter_rapeseed,1,PK,0.001,35
8829,2,winter_rapeseed,2,KAS,0.4,24
8829,2,winter_rapeseed,3,KAS,0.8,20
8830,2,winter_rapeseed,1,PK,0.001,35
8830,2,winter_rapeseed,2,KAS,0.4,24
8830,2,winter_rapeseed,3,KAS,0.8,20
8831,2,winter_rapeseed,1,PK,0.001,35
8831,2,winter_rapeseed,2,KAS,0.4,24
8831,2,winter_rapeseed,3,KAS,0.8,20
8832,2,winter_rapeseed,1,PK,0.001,35
8832,2,winter_rapeseed,2,KAS,0.4,24
8832,2,winter_rapeseed,3,KAS,0.8,20
8833,2,winter_rapeseed,1,PK,0.001,35
8833,2,winter_rapeseed,2,KAS,0.4,24
8833,2,winter_rapeseed,3,KAS,0.8,20
8834,2,winter_rapeseed,1,PK,0.001,35
8834,2,winter_rapeseed,2,KAS,0.4,24
8834,2,winter_rapeseed,3,KAS,0.8,20
8835,2,winter_rapeseed,1,PK,0.001,35
8835,2,winter_rapeseed,2,KAS,0.4,24
8835,2,winter_rapeseed,3,KAS,0.8,20
8836,2,winter_rapeseed,1,PK,0.001,35
8836,2,winter_rapeseed,2,KAS,0.4,24
8836,2,winter_rapeseed,3,KAS,0.8,20
8837,2,winter_rapeseed,1,PK,0.001,35
8837,2,winter_rapeseed,2,KAS,0.4,24
8837,2,winter_rapeseed,3,KAS,0.8,20
8838,2,winter_rapeseed,1,PK,0.001,35
8838,2,winter_rapeseed,2,KAS,0.4,24
8838,2,winter_rapeseed,3,KAS,0.8,20
8839,2,winter_rapeseed,1,PK,0.001,35
8839,2,winter_rapeseed,2,KAS,0.4,24
8839,2,winter_rapeseed,3,KAS,0.8,20
8840,2,winter_rapeseed,1,PK,0.001,35
8840,2,winter_rapeseed,2,KAS,0.4,24
8840,2,winter_rapeseed,3,KAS,0.8,20
8841,2,winter_rapeseed,1,PK,0.001,35
8841,2,winter_rapeseed,2,KAS,0.4,24
8841,2,winter_rapeseed,3,KAS,0.8,20
8842,2,winter_rapeseed,1,PK,0.001,35
8842,2,winter_rapeseed,2,KAS,0.4,24
8842,2,winter_rapeseed,3,KAS,0.8,20
8843,2,winter_rapeseed,1,PK,0.001,35
8843,2,winter_rapeseed,2,KAS,0.4,24
8843,2,winter_rapeseed,3,KAS,0.8,20
8844,2,winter_rapeseed,1,PK,0.001,35
8844,2,winter_rapeseed,2,KAS,0.4,24
8844,2,winter_rapeseed,3,KAS,0.8,20
8845,2,winter_rapeseed,1,PK,0.001,35
8845,2,winter_rapeseed,2,KAS,0.4,24
8845,2,winter_rapeseed,3,KAS,0.8,20
8846,2,winter_rapeseed,1,PK,0.001,35
8846,2,winter_rapeseed,2,KAS,0.4,24
8846,2,winter_rapeseed,3,KAS,0.8,20
