location,FertilizerScenario,crop,Event,vType,DVS,Amount
4961,2,spring_barley,2,KAS,0.01,31
4962,2,spring_barley,1,PK,0.001,32
4962,2,spring_barley,2,KAS,0.01,31
4963,2,spring_barley,1,PK,0.001,32
4963,2,spring_barley,2,KAS,0.01,31
4964,2,spring_barley,1,PK,0.001,32
4964,2,spring_barley,2,KAS,0.01,31
4965,2,spring_barley,1,PK,0.001,32
4965,2,spring_barley,2,KAS,0.01,31
4966,2,spring_barley,1,PK,0.001,32
4966,2,spring_barley,2,KAS,0.01,31
4969,2,spring_barley,1,PK,0.001,32
4969,2,spring_barley,2,KAS,0.01,31
4973,2,spring_barley,1,PK,0.001,32
4973,2,spring_barley,2,KAS,0.01,31
4975,2,spring_barley,1,PK,0.001,32
4975,2,spring_barley,2,KAS,0.01,31
4976,2,spring_barley,1,PK,0.001,32
4976,2,spring_barley,2,KAS,0.01,31
4977,2,spring_barley,1,PK,0.001,32
4977,2,spring_barley,2,KAS,0.01,31
4978,2,spring_barley,1,PK,0.001,32
4978,2,spring_barley,2,KAS,0.01,31
4979,2,spring_barley,1,PK,0.001,32
4979,2,spring_barley,2,KAS,0.01,31
4981,2,spring_barley,1,PK,0.001,32
4981,2,spring_barley,2,KAS,0.01,31
4982,2,spring_barley,1,PK,0.001,32
4982,2,spring_barley,2,KAS,0.01,31
4983,2,spring_barley,1,PK,0.001,32
4983,2,spring_barley,2,KAS,0.01,31
4987,2,spring_barley,1,PK,0.001,32
4987,2,spring_barley,2,KAS,0.01,31
4988,2,spring_barley,1,PK,0.001,32
4988,2,spring_barley,2,KAS,0.01,31
4990,2,spring_barley,1,PK,0.001,32
4990,2,spring_barley,2,KAS,0.01,31
4991,2,spring_barley,1,PK,0.001,32
4991,2,spring_barley,2,KAS,0.01,31
4992,2,spring_barley,1,PK,0.001,32
4992,2,spring_barley,2,KAS,0.01,31
4993,2,spring_barley,1,PK,0.001,32
4993,2,spring_barley,2,KAS,0.01,31
4995,2,spring_barley,1,PK,0.001,32
4995,2,spring_barley,2,KAS,0.01,31
4996,2,spring_barley,1,PK,0.001,32
4996,2,spring_barley,2,KAS,0.01,31
4997,2,spring_barley,1,PK,0.001,32
4997,2,spring_barley,2,KAS,0.01,31
4998,2,spring_barley,1,PK,0.001,32
4998,2,spring_barley,2,KAS,0.01,31
5002,2,spring_barley,1,PK,0.001,32
5002,2,spring_barley,2,KAS,0.01,31
5003,2,spring_barley,1,PK,0.001,32
5003,2,spring_barley,2,KAS,0.01,31
5004,2,spring_barley,1,PK,0.001,32
5004,2,spring_barley,2,KAS,0.01,31
5005,2,spring_barley,1,PK,0.001,32
5005,2,spring_barley,2,KAS,0.01,31
5007,2,spring_barley,1,PK,0.001,32
5007,2,spring_barley,2,KAS,0.01,31
5008,2,spring_barley,1,PK,0.001,32
5008,2,spring_barley,2,KAS,0.01,31
5010,2,spring_barley,1,PK,0.001,32
5010,2,spring_barley,2,KAS,0.01,31
5011,2,spring_barley,1,PK,0.001,32
5011,2,spring_barley,2,KAS,0.01,31
5012,2,spring_barley,1,PK,0.001,32
5012,2,spring_barley,2,KAS,0.01,31
5013,2,spring_barley,1,PK,0.001,32
5013,2,spring_barley,2,KAS,0.01,31
5014,2,spring_barley,1,PK,0.001,32
5014,2,spring_barley,2,KAS,0.01,31
5015,2,spring_barley,1,PK,0.001,32
5015,2,spring_barley,2,KAS,0.01,31
5022,2,spring_barley,1,PK,0.001,32
5022,2,spring_barley,2,KAS,0.01,31
5023,2,spring_barley,1,PK,0.001,32
5023,2,spring_barley,2,KAS,0.01,31
5024,2,spring_barley,1,PK,0.001,32
5024,2,spring_barley,2,KAS,0.01,31
5026,2,spring_barley,1,PK,0.001,32
5026,2,spring_barley,2,KAS,0.01,31
5030,2,spring_barley,1,PK,0.001,32
5030,2,spring_barley,2,KAS,0.01,31
5031,2,spring_barley,1,PK,0.001,32
5031,2,spring_barley,2,KAS,0.01,31
5033,2,spring_barley,1,PK,0.001,32
5033,2,spring_barley,2,KAS,0.01,31
5038,2,spring_barley,1,PK,0.001,32
5038,2,spring_barley,2,KAS,0.01,31
5040,2,spring_barley,1,PK,0.001,32
5040,2,spring_barley,2,KAS,0.01,31
5042,2,spring_barley,1,PK,0.001,32
5042,2,spring_barley,2,KAS,0.01,31
5043,2,spring_barley,1,PK,0.001,32
5043,2,spring_barley,2,KAS,0.01,31
5046,2,spring_barley,1,PK,0.001,32
5046,2,spring_barley,2,KAS,0.01,31
5047,2,spring_barley,1,PK,0.001,32
5047,2,spring_barley,2,KAS,0.01,31
5048,2,spring_barley,1,PK,0.001,32
5048,2,spring_barley,2,KAS,0.01,31
5049,2,spring_barley,1,PK,0.001,32
5049,2,spring_barley,2,KAS,0.01,31
5051,2,spring_barley,1,PK,0.001,32
5051,2,spring_barley,2,KAS,0.01,31
5054,2,spring_barley,1,PK,0.001,32
5054,2,spring_barley,2,KAS,0.01,31
5055,2,spring_barley,1,PK,0.001,32
5055,2,spring_barley,2,KAS,0.01,31
5056,2,spring_barley,1,PK,0.001,32
5056,2,spring_barley,2,KAS,0.01,31
5057,2,spring_barley,1,PK,0.001,32
5057,2,spring_barley,2,KAS,0.01,31
5059,2,spring_barley,1,PK,0.001,32
5059,2,spring_barley,2,KAS,0.01,31
5060,2,spring_barley,1,PK,0.001,32
5060,2,spring_barley,2,KAS,0.01,31
5061,2,spring_barley,1,PK,0.001,32
5061,2,spring_barley,2,KAS,0.01,31
5065,2,spring_barley,1,PK,0.001,32
5065,2,spring_barley,2,KAS,0.01,31
5066,2,spring_barley,1,PK,0.001,32
5066,2,spring_barley,2,KAS,0.01,31
5067,2,spring_barley,1,PK,0.001,32
5067,2,spring_barley,2,KAS,0.01,31
5070,2,spring_barley,1,PK,0.001,32
5070,2,spring_barley,2,KAS,0.01,31
5071,2,spring_barley,1,PK,0.001,32
5071,2,spring_barley,2,KAS,0.01,31
5072,2,spring_barley,1,PK,0.001,32
5072,2,spring_barley,2,KAS,0.01,31
5073,2,spring_barley,1,PK,0.001,32
5073,2,spring_barley,2,KAS,0.01,31
5074,2,spring_barley,1,PK,0.001,32
5074,2,spring_barley,2,KAS,0.01,31
5076,2,spring_barley,1,PK,0.001,32
5076,2,spring_barley,2,KAS,0.01,31
5080,2,spring_barley,1,PK,0.001,32
5080,2,spring_barley,2,KAS,0.01,31
5081,2,spring_barley,1,PK,0.001,32
5081,2,spring_barley,2,KAS,0.01,31
5084,2,spring_barley,1,PK,0.001,32
5084,2,spring_barley,2,KAS,0.01,31
5088,2,spring_barley,1,PK,0.001,32
5088,2,spring_barley,2,KAS,0.01,31
5090,2,spring_barley,1,PK,0.001,32
5090,2,spring_barley,2,KAS,0.01,31
5091,2,spring_barley,1,PK,0.001,32
5091,2,spring_barley,2,KAS,0.01,31
5096,2,spring_barley,1,PK,0.001,32
5096,2,spring_barley,2,KAS,0.01,31
5097,2,spring_barley,1,PK,0.001,32
5097,2,spring_barley,2,KAS,0.01,31
5098,2,spring_barley,1,PK,0.001,32
5098,2,spring_barley,2,KAS,0.01,31
5102,2,spring_barley,1,PK,0.001,32
5102,2,spring_barley,2,KAS,0.01,31
5103,2,spring_barley,1,PK,0.001,32
5103,2,spring_barley,2,KAS,0.01,31
5104,2,spring_barley,1,PK,0.001,32
5104,2,spring_barley,2,KAS,0.01,31
5108,2,spring_barley,1,PK,0.001,32
5108,2,spring_barley,2,KAS,0.01,31
5109,2,spring_barley,1,PK,0.001,32
5109,2,spring_barley,2,KAS,0.01,31
5110,2,spring_barley,1,PK,0.001,32
5110,2,spring_barley,2,KAS,0.01,31
5111,2,spring_barley,1,PK,0.001,32
5111,2,spring_barley,2,KAS,0.01,31
5114,2,spring_barley,1,PK,0.001,32
5114,2,spring_barley,2,KAS,0.01,31
5115,2,spring_barley,1,PK,0.001,32
5115,2,spring_barley,2,KAS,0.01,31
5116,2,spring_barley,1,PK,0.001,32
5116,2,spring_barley,2,KAS,0.01,31
5117,2,spring_barley,1,PK,0.001,32
5117,2,spring_barley,2,KAS,0.01,31
5121,2,spring_barley,1,PK,0.001,32
5121,2,spring_barley,2,KAS,0.01,31
5122,2,spring_barley,1,PK,0.001,32
5122,2,spring_barley,2,KAS,0.01,31
5123,2,spring_barley,1,PK,0.001,32
5123,2,spring_barley,2,KAS,0.01,31
5124,2,spring_barley,1,PK,0.001,32
5124,2,spring_barley,2,KAS,0.01,31
5128,2,spring_barley,1,PK,0.001,32
5128,2,spring_barley,2,KAS,0.01,31
5130,2,spring_barley,1,PK,0.001,32
5130,2,spring_barley,2,KAS,0.01,31
5131,2,spring_barley,1,PK,0.001,32
5131,2,spring_barley,2,KAS,0.01,31
5132,2,spring_barley,1,PK,0.001,32
5132,2,spring_barley,2,KAS,0.01,31
5133,2,spring_barley,1,PK,0.001,32
5133,2,spring_barley,2,KAS,0.01,31
5134,2,spring_barley,1,PK,0.001,32
5134,2,spring_barley,2,KAS,0.01,31
5135,2,spring_barley,1,PK,0.001,32
5135,2,spring_barley,2,KAS,0.01,31
5136,2,spring_barley,1,PK,0.001,32
5136,2,spring_barley,2,KAS,0.01,31
5137,2,spring_barley,1,PK,0.001,32
5137,2,spring_barley,2,KAS,0.01,31
5138,2,spring_barley,1,PK,0.001,32
5138,2,spring_barley,2,KAS,0.01,31
5139,2,spring_barley,1,PK,0.001,32
5139,2,spring_barley,2,KAS,0.01,31
5140,2,spring_barley,1,PK,0.001,32
5140,2,spring_barley,2,KAS,0.01,31
5141,2,spring_barley,1,PK,0.001,32
5141,2,spring_barley,2,KAS,0.01,31
5144,2,spring_barley,1,PK,0.001,32
5144,2,spring_barley,2,KAS,0.01,31
5145,2,spring_barley,1,PK,0.001,32
5145,2,spring_barley,2,KAS,0.01,31
5146,2,spring_barley,1,PK,0.001,32
5146,2,spring_barley,2,KAS,0.01,31
5148,2,spring_barley,1,PK,0.001,32
5148,2,spring_barley,2,KAS,0.01,31
5150,2,spring_barley,1,PK,0.001,32
5150,2,spring_barley,2,KAS,0.01,31
5152,2,spring_barley,1,PK,0.001,32
5152,2,spring_barley,2,KAS,0.01,31
5153,2,spring_barley,1,PK,0.001,32
5153,2,spring_barley,2,KAS,0.01,31
5154,2,spring_barley,1,PK,0.001,32
5154,2,spring_barley,2,KAS,0.01,31
5155,2,spring_barley,1,PK,0.001,32
5155,2,spring_barley,2,KAS,0.01,31
5157,2,spring_barley,1,PK,0.001,32
5157,2,spring_barley,2,KAS,0.01,31
5159,2,spring_barley,1,PK,0.001,32
5159,2,spring_barley,2,KAS,0.01,31
5162,2,spring_barley,1,PK,0.001,32
5162,2,spring_barley,2,KAS,0.01,31
5163,2,spring_barley,1,PK,0.001,32
5163,2,spring_barley,2,KAS,0.01,31
5164,2,spring_barley,1,PK,0.001,32
5164,2,spring_barley,2,KAS,0.01,31
5165,2,spring_barley,1,PK,0.001,32
5165,2,spring_barley,2,KAS,0.01,31
5166,2,spring_barley,1,PK,0.001,32
5166,2,spring_barley,2,KAS,0.01,31
5168,2,spring_barley,1,PK,0.001,32
5168,2,spring_barley,2,KAS,0.01,31
5176,2,spring_barley,1,PK,0.001,32
5176,2,spring_barley,2,KAS,0.01,31
5178,2,spring_barley,1,PK,0.001,32
5178,2,spring_barley,2,KAS,0.01,31
5180,2,spring_barley,1,PK,0.001,32
5180,2,spring_barley,2,KAS,0.01,31
5181,2,spring_barley,1,PK,0.001,32
5181,2,spring_barley,2,KAS,0.01,31
5182,2,spring_barley,1,PK,0.001,32
5182,2,spring_barley,2,KAS,0.01,31
5183,2,spring_barley,1,PK,0.001,32
5183,2,spring_barley,2,KAS,0.01,31
5184,2,spring_barley,1,PK,0.001,32
5184,2,spring_barley,2,KAS,0.01,31
5186,2,spring_barley,1,PK,0.001,32
5186,2,spring_barley,2,KAS,0.01,31
5187,2,spring_barley,1,PK,0.001,32
5187,2,spring_barley,2,KAS,0.01,31
5189,2,spring_barley,1,PK,0.001,32
5189,2,spring_barley,2,KAS,0.01,31
5191,2,spring_barley,1,PK,0.001,32
5191,2,spring_barley,2,KAS,0.01,31
5192,2,spring_barley,1,PK,0.001,32
5192,2,spring_barley,2,KAS,0.01,31
5193,2,spring_barley,1,PK,0.001,32
5193,2,spring_barley,2,KAS,0.01,31
5203,2,spring_barley,1,PK,0.001,32
5203,2,spring_barley,2,KAS,0.01,31
5204,2,spring_barley,1,PK,0.001,32
5204,2,spring_barley,2,KAS,0.01,31
5207,2,spring_barley,1,PK,0.001,32
5207,2,spring_barley,2,KAS,0.01,31
5208,2,spring_barley,1,PK,0.001,32
5208,2,spring_barley,2,KAS,0.01,31
5209,2,spring_barley,1,PK,0.001,32
5209,2,spring_barley,2,KAS,0.01,31
5211,2,spring_barley,1,PK,0.001,32
5211,2,spring_barley,2,KAS,0.01,31
5214,2,spring_barley,1,PK,0.001,32
5214,2,spring_barley,2,KAS,0.01,31
5216,2,spring_barley,1,PK,0.001,32
5216,2,spring_barley,2,KAS,0.01,31
5218,2,spring_barley,1,PK,0.001,32
5218,2,spring_barley,2,KAS,0.01,31
5219,2,spring_barley,1,PK,0.001,32
5219,2,spring_barley,2,KAS,0.01,31
5223,2,spring_barley,1,PK,0.001,32
5223,2,spring_barley,2,KAS,0.01,31
5227,2,spring_barley,1,PK,0.001,32
5227,2,spring_barley,2,KAS,0.01,31
5228,2,spring_barley,1,PK,0.001,32
5228,2,spring_barley,2,KAS,0.01,31
5229,2,spring_barley,1,PK,0.001,32
5229,2,spring_barley,2,KAS,0.01,31
5230,2,spring_barley,1,PK,0.001,32
5230,2,spring_barley,2,KAS,0.01,31
5231,2,spring_barley,1,PK,0.001,32
5231,2,spring_barley,2,KAS,0.01,31
5233,2,spring_barley,1,PK,0.001,32
5233,2,spring_barley,2,KAS,0.01,31
5236,2,spring_barley,1,PK,0.001,32
5236,2,spring_barley,2,KAS,0.01,31
5237,2,spring_barley,1,PK,0.001,32
5237,2,spring_barley,2,KAS,0.01,31
5238,2,spring_barley,1,PK,0.001,32
5238,2,spring_barley,2,KAS,0.01,31
5239,2,spring_barley,1,PK,0.001,32
5239,2,spring_barley,2,KAS,0.01,31
5240,2,spring_barley,1,PK,0.001,32
5240,2,spring_barley,2,KAS,0.01,31
5241,2,spring_barley,1,PK,0.001,32
5241,2,spring_barley,2,KAS,0.01,31
5251,2,spring_barley,1,PK,0.001,32
5251,2,spring_barley,2,KAS,0.01,31
5252,2,spring_barley,1,PK,0.001,32
5252,2,spring_barley,2,KAS,0.01,31
5254,2,spring_barley,1,PK,0.001,32
5254,2,spring_barley,2,KAS,0.01,31
5255,2,spring_barley,1,PK,0.001,32
5255,2,spring_barley,2,KAS,0.01,31
5256,2,spring_barley,1,PK,0.001,32
5256,2,spring_barley,2,KAS,0.01,31
5257,2,spring_barley,1,PK,0.001,32
5257,2,spring_barley,2,KAS,0.01,31
5259,2,spring_barley,1,PK,0.001,32
5259,2,spring_barley,2,KAS,0.01,31
5260,2,spring_barley,1,PK,0.001,32
5260,2,spring_barley,2,KAS,0.01,31
5261,2,spring_barley,1,PK,0.001,32
5261,2,spring_barley,2,KAS,0.01,31
5262,2,spring_barley,1,PK,0.001,32
5262,2,spring_barley,2,KAS,0.01,31
5265,2,spring_barley,1,PK,0.001,32
5265,2,spring_barley,2,KAS,0.01,31
5267,2,spring_barley,1,PK,0.001,32
5267,2,spring_barley,2,KAS,0.01,31
5271,2,spring_barley,1,PK,0.001,32
5271,2,spring_barley,2,KAS,0.01,31
5274,2,spring_barley,1,PK,0.001,32
5274,2,spring_barley,2,KAS,0.01,31
5277,2,spring_barley,1,PK,0.001,32
5277,2,spring_barley,2,KAS,0.01,31
5278,2,spring_barley,1,PK,0.001,32
5278,2,spring_barley,2,KAS,0.01,31
5279,2,spring_barley,1,PK,0.001,32
5279,2,spring_barley,2,KAS,0.01,31
5280,2,spring_barley,1,PK,0.001,32
5280,2,spring_barley,2,KAS,0.01,31
5281,2,spring_barley,1,PK,0.001,32
5281,2,spring_barley,2,KAS,0.01,31
5282,2,spring_barley,1,PK,0.001,32
5282,2,spring_barley,2,KAS,0.01,31
5283,2,spring_barley,1,PK,0.001,32
5283,2,spring_barley,2,KAS,0.01,31
5284,2,spring_barley,1,PK,0.001,32
5284,2,spring_barley,2,KAS,0.01,31
5285,2,spring_barley,1,PK,0.001,32
5285,2,spring_barley,2,KAS,0.01,31
5286,2,spring_barley,1,PK,0.001,32
5286,2,spring_barley,2,KAS,0.01,31
5288,2,spring_barley,1,PK,0.001,32
5288,2,spring_barley,2,KAS,0.01,31
5290,2,spring_barley,1,PK,0.001,32
5290,2,spring_barley,2,KAS,0.01,31
5300,2,spring_barley,1,PK,0.001,32
5300,2,spring_barley,2,KAS,0.01,31
5304,2,spring_barley,1,PK,0.001,32
5304,2,spring_barley,2,KAS,0.01,31
5308,2,spring_barley,1,PK,0.001,32
5308,2,spring_barley,2,KAS,0.01,31
5311,2,spring_barley,1,PK,0.001,32
5311,2,spring_barley,2,KAS,0.01,31
5315,2,spring_barley,1,PK,0.001,32
5315,2,spring_barley,2,KAS,0.01,31
5317,2,spring_barley,1,PK,0.001,32
5317,2,spring_barley,2,KAS,0.01,31
5318,2,spring_barley,1,PK,0.001,32
5318,2,spring_barley,2,KAS,0.01,31
5319,2,spring_barley,1,PK,0.001,32
5319,2,spring_barley,2,KAS,0.01,31
5321,2,spring_barley,1,PK,0.001,32
5321,2,spring_barley,2,KAS,0.01,31
5323,2,spring_barley,1,PK,0.001,32
5323,2,spring_barley,2,KAS,0.01,31
5324,2,spring_barley,1,PK,0.001,32
5324,2,spring_barley,2,KAS,0.01,31
5327,2,spring_barley,1,PK,0.001,32
5327,2,spring_barley,2,KAS,0.01,31
5328,2,spring_barley,1,PK,0.001,32
5328,2,spring_barley,2,KAS,0.01,31
5329,2,spring_barley,1,PK,0.001,32
5329,2,spring_barley,2,KAS,0.01,31
5331,2,spring_barley,1,PK,0.001,32
5331,2,spring_barley,2,KAS,0.01,31
5334,2,spring_barley,1,PK,0.001,32
5334,2,spring_barley,2,KAS,0.01,31
5335,2,spring_barley,1,PK,0.001,32
5335,2,spring_barley,2,KAS,0.01,31
5336,2,spring_barley,1,PK,0.001,32
5336,2,spring_barley,2,KAS,0.01,31
5337,2,spring_barley,1,PK,0.001,32
5337,2,spring_barley,2,KAS,0.01,31
5338,2,spring_barley,1,PK,0.001,32
5338,2,spring_barley,2,KAS,0.01,31
5339,2,spring_barley,1,PK,0.001,32
5339,2,spring_barley,2,KAS,0.01,31
5343,2,spring_barley,1,PK,0.001,32
5343,2,spring_barley,2,KAS,0.01,31
5344,2,spring_barley,1,PK,0.001,32
5344,2,spring_barley,2,KAS,0.01,31
5347,2,spring_barley,1,PK,0.001,32
5347,2,spring_barley,2,KAS,0.01,31
5348,2,spring_barley,1,PK,0.001,32
5348,2,spring_barley,2,KAS,0.01,31
5349,2,spring_barley,1,PK,0.001,32
5349,2,spring_barley,2,KAS,0.01,31
5350,2,spring_barley,1,PK,0.001,32
5350,2,spring_barley,2,KAS,0.01,31
5351,2,spring_barley,1,PK,0.001,32
5351,2,spring_barley,2,KAS,0.01,31
5352,2,spring_barley,1,PK,0.001,32
5352,2,spring_barley,2,KAS,0.01,31
5353,2,spring_barley,1,PK,0.001,32
5353,2,spring_barley,2,KAS,0.01,31
5354,2,spring_barley,1,PK,0.001,32
5354,2,spring_barley,2,KAS,0.01,31
5358,2,spring_barley,1,PK,0.001,32
5358,2,spring_barley,2,KAS,0.01,31
5359,2,spring_barley,1,PK,0.001,32
5359,2,spring_barley,2,KAS,0.01,31
5360,2,spring_barley,1,PK,0.001,32
5360,2,spring_barley,2,KAS,0.01,31
5363,2,spring_barley,1,PK,0.001,32
5363,2,spring_barley,2,KAS,0.01,31
5364,2,spring_barley,1,PK,0.001,32
5364,2,spring_barley,2,KAS,0.01,31
5366,2,spring_barley,1,PK,0.001,32
5366,2,spring_barley,2,KAS,0.01,31
5370,2,spring_barley,1,PK,0.001,32
5370,2,spring_barley,2,KAS,0.01,31
5371,2,spring_barley,1,PK,0.001,32
5371,2,spring_barley,2,KAS,0.01,31
5372,2,spring_barley,1,PK,0.001,32
5372,2,spring_barley,2,KAS,0.01,31
5374,2,spring_barley,1,PK,0.001,32
5374,2,spring_barley,2,KAS,0.01,31
5375,2,spring_barley,1,PK,0.001,32
5375,2,spring_barley,2,KAS,0.01,31
5378,2,spring_barley,1,PK,0.001,32
5378,2,spring_barley,2,KAS,0.01,31
5379,2,spring_barley,1,PK,0.001,32
5379,2,spring_barley,2,KAS,0.01,31
5380,2,spring_barley,1,PK,0.001,32
5380,2,spring_barley,2,KAS,0.01,31
5382,2,spring_barley,1,PK,0.001,32
5382,2,spring_barley,2,KAS,0.01,31
5383,2,spring_barley,1,PK,0.001,32
5383,2,spring_barley,2,KAS,0.01,31
5385,2,spring_barley,1,PK,0.001,32
5385,2,spring_barley,2,KAS,0.01,31
5386,2,spring_barley,1,PK,0.001,32
5386,2,spring_barley,2,KAS,0.01,31
5388,2,spring_barley,1,PK,0.001,32
5388,2,spring_barley,2,KAS,0.01,31
5389,2,spring_barley,1,PK,0.001,32
5389,2,spring_barley,2,KAS,0.01,31
5390,2,spring_barley,1,PK,0.001,32
5390,2,spring_barley,2,KAS,0.01,31
5391,2,spring_barley,1,PK,0.001,32
5391,2,spring_barley,2,KAS,0.01,31
5392,2,spring_barley,1,PK,0.001,32
5392,2,spring_barley,2,KAS,0.01,31
5394,2,spring_barley,1,PK,0.001,32
5394,2,spring_barley,2,KAS,0.01,31
5399,2,spring_barley,1,PK,0.001,32
5399,2,spring_barley,2,KAS,0.01,31
5400,2,spring_barley,1,PK,0.001,32
5400,2,spring_barley,2,KAS,0.01,31
5401,2,spring_barley,1,PK,0.001,32
5401,2,spring_barley,2,KAS,0.01,31
5402,2,spring_barley,1,PK,0.001,32
5402,2,spring_barley,2,KAS,0.01,31
5405,2,spring_barley,1,PK,0.001,32
5405,2,spring_barley,2,KAS,0.01,31
5406,2,spring_barley,1,PK,0.001,32
5406,2,spring_barley,2,KAS,0.01,31
5407,2,spring_barley,1,PK,0.001,32
5407,2,spring_barley,2,KAS,0.01,31
5411,2,spring_barley,1,PK,0.001,32
5411,2,spring_barley,2,KAS,0.01,31
5412,2,spring_barley,1,PK,0.001,32
5412,2,spring_barley,2,KAS,0.01,31
5415,2,spring_barley,1,PK,0.001,32
5415,2,spring_barley,2,KAS,0.01,31
5420,2,spring_barley,1,PK,0.001,32
5420,2,spring_barley,2,KAS,0.01,31
5422,2,spring_barley,1,PK,0.001,32
5422,2,spring_barley,2,KAS,0.01,31
5424,2,spring_barley,1,PK,0.001,32
5424,2,spring_barley,2,KAS,0.01,31
5426,2,spring_barley,1,PK,0.001,32
5426,2,spring_barley,2,KAS,0.01,31
5427,2,spring_barley,1,PK,0.001,32
5427,2,spring_barley,2,KAS,0.01,31
5431,2,spring_barley,1,PK,0.001,32
5431,2,spring_barley,2,KAS,0.01,31
5432,2,spring_barley,1,PK,0.001,32
5432,2,spring_barley,2,KAS,0.01,31
5435,2,spring_barley,1,PK,0.001,32
5435,2,spring_barley,2,KAS,0.01,31
5438,2,spring_barley,1,PK,0.001,32
5438,2,spring_barley,2,KAS,0.01,31
5439,2,spring_barley,1,PK,0.001,32
5439,2,spring_barley,2,KAS,0.01,31
5441,2,spring_barley,1,PK,0.001,32
5441,2,spring_barley,2,KAS,0.01,31
5444,2,spring_barley,1,PK,0.001,32
5444,2,spring_barley,2,KAS,0.01,31
5445,2,spring_barley,1,PK,0.001,32
5445,2,spring_barley,2,KAS,0.01,31
5446,2,spring_barley,1,PK,0.001,32
5446,2,spring_barley,2,KAS,0.01,31
5447,2,spring_barley,1,PK,0.001,32
5447,2,spring_barley,2,KAS,0.01,31
5450,2,spring_barley,1,PK,0.001,32
5450,2,spring_barley,2,KAS,0.01,31
5451,2,spring_barley,1,PK,0.001,32
5451,2,spring_barley,2,KAS,0.01,31
5462,2,spring_barley,1,PK,0.001,32
5462,2,spring_barley,2,KAS,0.01,31
5463,2,spring_barley,1,PK,0.001,32
5463,2,spring_barley,2,KAS,0.01,31
5468,2,spring_barley,1,PK,0.001,32
5468,2,spring_barley,2,KAS,0.01,31
5469,2,spring_barley,1,PK,0.001,32
5469,2,spring_barley,2,KAS,0.01,31
5471,2,spring_barley,1,PK,0.001,32
5471,2,spring_barley,2,KAS,0.01,31
5475,2,spring_barley,1,PK,0.001,32
5475,2,spring_barley,2,KAS,0.01,31
5477,2,spring_barley,1,PK,0.001,32
5477,2,spring_barley,2,KAS,0.01,31
5480,2,spring_barley,1,PK,0.001,32
5480,2,spring_barley,2,KAS,0.01,31
5482,2,spring_barley,1,PK,0.001,32
5482,2,spring_barley,2,KAS,0.01,31
5483,2,spring_barley,1,PK,0.001,32
5483,2,spring_barley,2,KAS,0.01,31
5484,2,spring_barley,1,PK,0.001,32
5484,2,spring_barley,2,KAS,0.01,31
5493,2,spring_barley,1,PK,0.001,32
5493,2,spring_barley,2,KAS,0.01,31
5497,2,spring_barley,1,PK,0.001,32
5497,2,spring_barley,2,KAS,0.01,31
5498,2,spring_barley,1,PK,0.001,32
5498,2,spring_barley,2,KAS,0.01,31
5506,2,spring_barley,1,PK,0.001,32
5506,2,spring_barley,2,KAS,0.01,31
5507,2,spring_barley,1,PK,0.001,32
5507,2,spring_barley,2,KAS,0.01,31
5509,2,spring_barley,1,PK,0.001,32
5509,2,spring_barley,2,KAS,0.01,31
5517,2,spring_barley,1,PK,0.001,32
5517,2,spring_barley,2,KAS,0.01,31
5518,2,spring_barley,1,PK,0.001,32
5518,2,spring_barley,2,KAS,0.01,31
5520,2,spring_barley,1,PK,0.001,32
5520,2,spring_barley,2,KAS,0.01,31
5524,2,spring_barley,1,PK,0.001,32
5524,2,spring_barley,2,KAS,0.01,31
5539,2,spring_barley,1,PK,0.001,32
5539,2,spring_barley,2,KAS,0.01,31
5543,2,spring_barley,1,PK,0.001,32
5543,2,spring_barley,2,KAS,0.01,31
5555,2,spring_barley,1,PK,0.001,32
5555,2,spring_barley,2,KAS,0.01,31
5556,2,spring_barley,1,PK,0.001,32
5556,2,spring_barley,2,KAS,0.01,31
6000,2,spring_barley,1,PK,0.001,32
6000,2,spring_barley,2,KAS,0.01,31
6001,2,spring_barley,1,PK,0.001,32
6001,2,spring_barley,2,KAS,0.01,31
6002,2,spring_barley,1,PK,0.001,32
6002,2,spring_barley,2,KAS,0.01,31
6004,2,spring_barley,1,PK,0.001,32
6004,2,spring_barley,2,KAS,0.01,31
6005,2,spring_barley,1,PK,0.001,32
6005,2,spring_barley,2,KAS,0.01,31
6006,2,spring_barley,1,PK,0.001,32
6006,2,spring_barley,2,KAS,0.01,31
6007,2,spring_barley,1,PK,0.001,32
6007,2,spring_barley,2,KAS,0.01,31
6008,2,spring_barley,1,PK,0.001,32
6008,2,spring_barley,2,KAS,0.01,31
6009,2,spring_barley,1,PK,0.001,32
6009,2,spring_barley,2,KAS,0.01,31
6010,2,spring_barley,1,PK,0.001,32
6010,2,spring_barley,2,KAS,0.01,31
6011,2,spring_barley,1,PK,0.001,32
6011,2,spring_barley,2,KAS,0.01,31
6012,2,spring_barley,1,PK,0.001,32
6012,2,spring_barley,2,KAS,0.01,31
6013,2,spring_barley,1,PK,0.001,32
6013,2,spring_barley,2,KAS,0.01,31
6014,2,spring_barley,1,PK,0.001,32
6014,2,spring_barley,2,KAS,0.01,31
6015,2,spring_barley,1,PK,0.001,32
6015,2,spring_barley,2,KAS,0.01,31
6016,2,spring_barley,1,PK,0.001,32
6016,2,spring_barley,2,KAS,0.01,31
6017,2,spring_barley,1,PK,0.001,32
6017,2,spring_barley,2,KAS,0.01,31
6018,2,spring_barley,1,PK,0.001,32
