location,FertilizerScenario,crop,Event,vType,DVS,Amount
8105,2,potato,2,Urea,0.3,12.7
8105,2,potato,3,Urea,0.5,17.9
8106,2,potato,1,Urea,0.001,8.5
8106,2,potato,1,P,0.001,20.62
8106,2,potato,1,K,0.001,26.49
8106,2,potato,2,Urea,0.3,12.7
8106,2,potato,3,Urea,0.5,17.9
8107,2,potato,1,Urea,0.001,8.5
8107,2,potato,1,P,0.001,20.62
8107,2,potato,1,K,0.001,26.49
8107,2,potato,2,Urea,0.3,12.7
8107,2,potato,3,Urea,0.5,17.9
8108,2,potato,1,Urea,0.001,8.5
8108,2,potato,1,P,0.001,20.62
8108,2,potato,1,K,0.001,26.49
8108,2,potato,2,Urea,0.3,12.7
8108,2,potato,3,Urea,0.5,17.9
8109,2,potato,1,Urea,0.001,8.5
8109,2,potato,1,P,0.001,20.62
8109,2,potato,1,K,0.001,26.49
8109,2,potato,2,Urea,0.3,12.7
8109,2,potato,3,Urea,0.5,17.9
8110,2,potato,1,Urea,0.001,8.5
8110,2,potato,1,P,0.001,20.62
8110,2,potato,1,K,0.001,26.49
8110,2,potato,2,Urea,0.3,12.7
8110,2,potato,3,Urea,0.5,17.9
8111,2,potato,1,Urea,0.001,8.5
8111,2,potato,1,P,0.001,20.62
8111,2,potato,1,K,0.001,26.49
8111,2,potato,2,Urea,0.3,12.7
8111,2,potato,3,Urea,0.5,17.9
8112,2,potato,1,Urea,0.001,8.5
8112,2,potato,1,P,0.001,20.62
8112,2,potato,1,K,0.001,26.49
8112,2,potato,2,Urea,0.3,12.7
8112,2,potato,3,Urea,0.5,17.9
8113,2,potato,1,Urea,0.001,8.5
8113,2,potato,1,P,0.001,20.62
8113,2,potato,1,K,0.001,26.49
8113,2,potato,2,Urea,0.3,12.7
8113,2,potato,3,Urea,0.5,17.9
8114,2,potato,1,Urea,0.001,8.5
8114,2,potato,1,P,0.001,20.62
8114,2,potato,1,K,0.001,26.49
8114,2,potato,2,Urea,0.3,12.7
8114,2,potato,3,Urea,0.5,17.9
8115,2,potato,1,Urea,0.001,8.5
8115,2,potato,1,P,0.001,20.62
8115,2,potato,1,K,0.001,26.49
8115,2,potato,2,Urea,0.3,12.7
8115,2,potato,3,Urea,0.5,17.9
8116,2,potato,1,Urea,0.001,8.5
8116,2,potato,1,P,0.001,20.62
8116,2,potato,1,K,0.001,26.49
8116,2,potato,2,Urea,0.3,12.7
8116,2,potato,3,Urea,0.5,17.9
8117,2,potato,1,Urea,0.001,8.5
8117,2,potato,1,P,0.001,20.62
8117,2,potato,1,K,0.001,26.49
8117,2,potato,2,Urea,0.3,12.7
8117,2,potato,3,Urea,0.5,17.9
8118,2,potato,1,Urea,0.001,8.5
8118,2,potato,1,P,0.001,20.62
8118,2,potato,1,K,0.001,26.49
8118,2,potato,2,Urea,0.3,12.7
8118,2,potato,3,Urea,0.5,17.9
8119,2,potato,1,Urea,0.001,8.5
8119,2,potato,1,P,0.001,20.62
8119,2,potato,1,K,0.001,26.49
8119,2,potato,2,Urea,0.3,12.7
8119,2,potato,3,Urea,0.5,17.9
8120,2,potato,1,Urea,0.001,8.5
8120,2,potato,1,P,0.001,20.62
8120,2,potato,1,K,0.001,26.49
8120,2,potato,2,Urea,0.3,12.7
8120,2,potato,3,Urea,0.5,17.9
8121,2,potato,1,Urea,0.001,8.5
8121,2,potato,1,P,0.001,20.62
8121,2,potato,1,K,0.001,26.49
8121,2,potato,2,Urea,0.3,12.7
8121,2,potato,3,Urea,0.5,17.9
8122,2,potato,1,Urea,0.001,8.5
8122,2,potato,1,P,0.001,20.62
8122,2,potato,1,K,0.001,26.49
8122,2,potato,2,Urea,0.3,12.7
8122,2,potato,3,Urea,0.5,17.9
8124,2,potato,1,Urea,0.001,8.5
8124,2,potato,1,P,0.001,20.62
8124,2,potato,1,K,0.001,26.49
8124,2,potato,2,Urea,0.3,12.7
8124,2,potato,3,Urea,0.5,17.9
8125,2,potato,1,Urea,0.001,8.5
8125,2,potato,1,P,0.001,20.62
8125,2,potato,1,K,0.001,26.49
8125,2,potato,2,Urea,0.3,12.7
8125,2,potato,3,Urea,0.5,17.9
8126,2,potato,1,Urea,0.001,8.5
8126,2,potato,1,P,0.001,20.62
8126,2,potato,1,K,0.001,26.49
8126,2,potato,2,Urea,0.3,12.7
8126,2,potato,3,Urea,0.5,17.9
8127,2,potato,1,Urea,0.001,8.5
8127,2,potato,1,P,0.001,20.62
8127,2,potato,1,K,0.001,26.49
8127,2,potato,2,Urea,0.3,12.7
8127,2,potato,3,Urea,0.5,17.9
8128,2,potato,1,Urea,0.001,8.5
8128,2,potato,1,P,0.001,20.62
8128,2,potato,1,K,0.001,26.49
8128,2,potato,2,Urea,0.3,12.7
8128,2,potato,3,Urea,0.5,17.9
8129,2,potato,1,Urea,0.001,8.5
8129,2,potato,1,P,0.001,20.62
8129,2,potato,1,K,0.001,26.49
8129,2,potato,2,Urea,0.3,12.7
8129,2,potato,3,Urea,0.5,17.9
8130,2,potato,1,Urea,0.001,8.5
8130,2,potato,1,P,0.001,20.62
8130,2,potato,1,K,0.001,26.49
8130,2,potato,2,Urea,0.3,12.7
8130,2,potato,3,Urea,0.5,17.9
8131,2,potato,1,Urea,0.001,8.5
8131,2,potato,1,P,0.001,20.62
8131,2,potato,1,K,0.001,26.49
8131,2,potato,2,Urea,0.3,12.7
8131,2,potato,3,Urea,0.5,17.9
8132,2,potato,1,Urea,0.001,8.5
8132,2,potato,1,P,0.001,20.62
8132,2,potato,1,K,0.001,26.49
8132,2,potato,2,Urea,0.3,12.7
8132,2,potato,3,Urea,0.5,17.9
8133,2,potato,1,Urea,0.001,8.5
8133,2,potato,1,P,0.001,20.62
8133,2,potato,1,K,0.001,26.49
8133,2,potato,2,Urea,0.3,12.7
8133,2,potato,3,Urea,0.5,17.9
8134,2,potato,1,Urea,0.001,8.5
8134,2,potato,1,P,0.001,20.62
8134,2,potato,1,K,0.001,26.49
8134,2,potato,2,Urea,0.3,12.7
8134,2,potato,3,Urea,0.5,17.9
8135,2,potato,1,Urea,0.001,8.5
8135,2,potato,1,P,0.001,20.62
8135,2,potato,1,K,0.001,26.49
8135,2,potato,2,Urea,0.3,12.7
8135,2,potato,3,Urea,0.5,17.9
8136,2,potato,1,Urea,0.001,8.5
8136,2,potato,1,P,0.001,20.62
8136,2,potato,1,K,0.001,26.49
8136,2,potato,2,Urea,0.3,12.7
8136,2,potato,3,Urea,0.5,17.9
8137,2,potato,1,Urea,0.001,8.5
8137,2,potato,1,P,0.001,20.62
8137,2,potato,1,K,0.001,26.49
8137,2,potato,2,Urea,0.3,12.7
8137,2,potato,3,Urea,0.5,17.9
8138,2,potato,1,Urea,0.001,8.5
8138,2,potato,1,P,0.001,20.62
8138,2,potato,1,K,0.001,26.49
8138,2,potato,2,Urea,0.3,12.7
8138,2,potato,3,Urea,0.5,17.9
8139,2,potato,1,Urea,0.001,8.5
8139,2,potato,1,P,0.001,20.62
8139,2,potato,1,K,0.001,26.49
8139,2,potato,2,Urea,0.3,12.7
8139,2,potato,3,Urea,0.5,17.9
8140,2,potato,1,Urea,0.001,8.5
8140,2,potato,1,P,0.001,20.62
8140,2,potato,1,K,0.001,26.49
8140,2,potato,2,Urea,0.3,12.7
8140,2,potato,3,Urea,0.5,17.9
8141,2,potato,1,Urea,0.001,8.5
8141,2,potato,1,P,0.001,20.62
8141,2,potato,1,K,0.001,26.49
8141,2,potato,2,Urea,0.3,12.7
8141,2,potato,3,Urea,0.5,17.9
8142,2,potato,1,Urea,0.001,8.5
8142,2,potato,1,P,0.001,20.62
8142,2,potato,1,K,0.001,26.49
8142,2,potato,2,Urea,0.3,12.7
8142,2,potato,3,Urea,0.5,17.9
8143,2,potato,1,Urea,0.001,8.5
8143,2,potato,1,P,0.001,20.62
8143,2,potato,1,K,0.001,26.49
8143,2,potato,2,Urea,0.3,12.7
8143,2,potato,3,Urea,0.5,17.9
8144,2,potato,1,Urea,0.001,8.5
8144,2,potato,1,P,0.001,20.62
8144,2,potato,1,K,0.001,26.49
8144,2,potato,2,Urea,0.3,12.7
8144,2,potato,3,Urea,0.5,17.9
8145,2,potato,1,Urea,0.001,8.5
8145,2,potato,1,P,0.001,20.62
8145,2,potato,1,K,0.001,26.49
8145,2,potato,2,Urea,0.3,12.7
8145,2,potato,3,Urea,0.5,17.9
8146,2,potato,1,Urea,0.001,8.5
8146,2,potato,1,P,0.001,20.62
8146,2,potato,1,K,0.001,26.49
8146,2,potato,2,Urea,0.3,12.7
8146,2,potato,3,Urea,0.5,17.9
8147,2,potato,1,Urea,0.001,8.5
8147,2,potato,1,P,0.001,20.62
8147,2,potato,1,K,0.001,26.49
8147,2,potato,2,Urea,0.3,12.7
8147,2,potato,3,Urea,0.5,17.9
8148,2,potato,1,Urea,0.001,8.5
8148,2,potato,1,P,0.001,20.62
8148,2,potato,1,K,0.001,26.49
8148,2,potato,2,Urea,0.3,12.7
8148,2,potato,3,Urea,0.5,17.9
8149,2,potato,1,Urea,0.001,8.5
8149,2,potato,1,P,0.001,20.62
8149,2,potato,1,K,0.001,26.49
8149,2,potato,2,Urea,0.3,12.7
8149,2,potato,3,Urea,0.5,17.9
8150,2,potato,1,Urea,0.001,8.5
8150,2,potato,1,P,0.001,20.62
8150,2,potato,1,K,0.001,26.49
8150,2,potato,2,Urea,0.3,12.7
8150,2,potato,3,Urea,0.5,17.9
8151,2,potato,1,Urea,0.001,8.5
8151,2,potato,1,P,0.001,20.62
8151,2,potato,1,K,0.001,26.49
8151,2,potato,2,Urea,0.3,12.7
8151,2,potato,3,Urea,0.5,17.9
8152,2,potato,1,Urea,0.001,8.5
8152,2,potato,1,P,0.001,20.62
8152,2,potato,1,K,0.001,26.49
8152,2,potato,2,Urea,0.3,12.7
8152,2,potato,3,Urea,0.5,17.9
8153,2,potato,1,Urea,0.001,8.5
8153,2,potato,1,P,0.001,20.62
8153,2,potato,1,K,0.001,26.49
8153,2,potato,2,Urea,0.3,12.7
8153,2,potato,3,Urea,0.5,17.9
8154,2,potato,1,Urea,0.001,8.5
8154,2,potato,1,P,0.001,20.62
8154,2,potato,1,K,0.001,26.49
8154,2,potato,2,Urea,0.3,12.7
8154,2,potato,3,Urea,0.5,17.9
8155,2,potato,1,Urea,0.001,8.5
8155,2,potato,1,P,0.001,20.62
8155,2,potato,1,K,0.001,26.49
8155,2,potato,2,Urea,0.3,12.7
8155,2,potato,3,Urea,0.5,17.9
8156,2,potato,1,Urea,0.001,8.5
8156,2,potato,1,P,0.001,20.62
8156,2,potato,1,K,0.001,26.49
8156,2,potato,2,Urea,0.3,12.7
8156,2,potato,3,Urea,0.5,17.9
8157,2,potato,1,Urea,0.001,8.5
8157,2,potato,1,P,0.001,20.62
8157,2,potato,1,K,0.001,26.49
8157,2,potato,2,Urea,0.3,12.7
8157,2,potato,3,Urea,0.5,17.9
8158,2,potato,1,Urea,0.001,8.5
8158,2,potato,1,P,0.001,20.62
8158,2,potato,1,K,0.001,26.49
8158,2,potato,2,Urea,0.3,12.7
8158,2,potato,3,Urea,0.5,17.9
8159,2,potato,1,Urea,0.001,8.5
8159,2,potato,1,P,0.001,20.62
8159,2,potato,1,K,0.001,26.49
8159,2,potato,2,Urea,0.3,12.7
8159,2,potato,3,Urea,0.5,17.9
8160,2,potato,1,Urea,0.001,8.5
8160,2,potato,1,P,0.001,20.62
8160,2,potato,1,K,0.001,26.49
8160,2,potato,2,Urea,0.3,12.7
8160,2,potato,3,Urea,0.5,17.9
8161,2,potato,1,Urea,0.001,8.5
8161,2,potato,1,P,0.001,20.62
8161,2,potato,1,K,0.001,26.49
8161,2,potato,2,Urea,0.3,12.7
8161,2,potato,3,Urea,0.5,17.9
8162,2,potato,1,Urea,0.001,8.5
8162,2,potato,1,P,0.001,20.62
8162,2,potato,1,K,0.001,26.49
8162,2,potato,2,Urea,0.3,12.7
8162,2,potato,3,Urea,0.5,17.9
8163,2,potato,1,Urea,0.001,8.5
8163,2,potato,1,P,0.001,20.62
8163,2,potato,1,K,0.001,26.49
8163,2,potato,2,Urea,0.3,12.7
8163,2,potato,3,Urea,0.5,17.9
8164,2,potato,1,Urea,0.001,8.5
8164,2,potato,1,P,0.001,20.62
8164,2,potato,1,K,0.001,26.49
8164,2,potato,2,Urea,0.3,12.7
8164,2,potato,3,Urea,0.5,17.9
8165,2,potato,1,Urea,0.001,8.5
8165,2,potato,1,P,0.001,20.62
8165,2,potato,1,K,0.001,26.49
8165,2,potato,2,Urea,0.3,12.7
8165,2,potato,3,Urea,0.5,17.9
8166,2,potato,1,Urea,0.001,8.5
8166,2,potato,1,P,0.001,20.62
8166,2,potato,1,K,0.001,26.49
8166,2,potato,2,Urea,0.3,12.7
8166,2,potato,3,Urea,0.5,17.9
8167,2,potato,1,Urea,0.001,8.5
8167,2,potato,1,P,0.001,20.62
8167,2,potato,1,K,0.001,26.49
8167,2,potato,2,Urea,0.3,12.7
8167,2,potato,3,Urea,0.5,17.9
8168,2,potato,1,Urea,0.001,8.5
8168,2,potato,1,P,0.001,20.62
8168,2,potato,1,K,0.001,26.49
8168,2,potato,2,Urea,0.3,12.7
8168,2,potato,3,Urea,0.5,17.9
8169,2,potato,1,Urea,0.001,8.5
8169,2,potato,1,P,0.001,20.62
8169,2,potato,1,K,0.001,26.49
8169,2,potato,2,Urea,0.3,12.7
8169,2,potato,3,Urea,0.5,17.9
8170,2,potato,1,Urea,0.001,8.5
8170,2,potato,1,P,0.001,20.62
8170,2,potato,1,K,0.001,26.49
8170,2,potato,2,Urea,0.3,12.7
8170,2,potato,3,Urea,0.5,17.9
8171,2,potato,1,Urea,0.001,8.5
8171,2,potato,1,P,0.001,20.62
8171,2,potato,1,K,0.001,26.49
8171,2,potato,2,Urea,0.3,12.7
8171,2,potato,3,Urea,0.5,17.9
8172,2,potato,1,Urea,0.001,8.5
8172,2,potato,1,P,0.001,20.62
8172,2,potato,1,K,0.001,26.49
8172,2,potato,2,Urea,0.3,12.7
8172,2,potato,3,Urea,0.5,17.9
8173,2,potato,1,Urea,0.001,8.5
8173,2,potato,1,P,0.001,20.62
8173,2,potato,1,K,0.001,26.49
8173,2,potato,2,Urea,0.3,12.7
8173,2,potato,3,Urea,0.5,17.9
8174,2,potato,1,Urea,0.001,8.5
8174,2,potato,1,P,0.001,20.62
8174,2,potato,1,K,0.001,26.49
8174,2,potato,2,Urea,0.3,12.7
8174,2,potato,3,Urea,0.5,17.9
8175,2,potato,1,Urea,0.001,8.5
8175,2,potato,1,P,0.001,20.62
8175,2,potato,1,K,0.001,26.49
8175,2,potato,2,Urea,0.3,12.7
8175,2,potato,3,Urea,0.5,17.9
8176,2,potato,1,Urea,0.001,8.5
8176,2,potato,1,P,0.001,20.62
8176,2,potato,1,K,0.001,26.49
8176,2,potato,2,Urea,0.3,12.7
8176,2,potato,3,Urea,0.5,17.9
8177,2,potato,1,Urea,0.001,8.5
8177,2,potato,1,P,0.001,20.62
8177,2,potato,1,K,0.001,26.49
8177,2,potato,2,Urea,0.3,12.7
8177,2,potato,3,Urea,0.5,17.9
8178,2,potato,1,Urea,0.001,8.5
8178,2,potato,1,P,0.001,20.62
8178,2,potato,1,K,0.001,26.49
8178,2,potato,2,Urea,0.3,12.7
8178,2,potato,3,Urea,0.5,17.9
8179,2,potato,1,Urea,0.001,8.5
8179,2,potato,1,P,0.001,20.62
8179,2,potato,1,K,0.001,26.49
8179,2,potato,2,Urea,0.3,12.7
8179,2,potato,3,Urea,0.5,17.9
8180,2,potato,1,Urea,0.001,8.5
8180,2,potato,1,P,0.001,20.62
8180,2,potato,1,K,0.001,26.49
8180,2,potato,2,Urea,0.3,12.7
8180,2,potato,3,Urea,0.5,17.9
8181,2,potato,1,Urea,0.001,8.5
8181,2,potato,1,P,0.001,20.62
8181,2,potato,1,K,0.001,26.49
8181,2,potato,2,Urea,0.3,12.7
8181,2,potato,3,Urea,0.5,17.9
8182,2,potato,1,Urea,0.001,8.5
8182,2,potato,1,P,0.001,20.62
8182,2,potato,1,K,0.001,26.49
8182,2,potato,2,Urea,0.3,12.7
8182,2,potato,3,Urea,0.5,17.9
8183,2,potato,1,Urea,0.001,8.5
8183,2,potato,1,P,0.001,20.62
8183,2,potato,1,K,0.001,26.49
8183,2,potato,2,Urea,0.3,12.7
8183,2,potato,3,Urea,0.5,17.9
8184,2,potato,1,Urea,0.001,8.5
8184,2,potato,1,P,0.001,20.62
8184,2,potato,1,K,0.001,26.49
8184,2,potato,2,Urea,0.3,12.7
8184,2,potato,3,Urea,0.5,17.9
8185,2,potato,1,Urea,0.001,8.5
8185,2,potato,1,P,0.001,20.62
8185,2,potato,1,K,0.001,26.49
8185,2,potato,2,Urea,0.3,12.7
8185,2,potato,3,Urea,0.5,17.9
8186,2,potato,1,Urea,0.001,8.5
8186,2,potato,1,P,0.001,20.62
8186,2,potato,1,K,0.001,26.49
8186,2,potato,2,Urea,0.3,12.7
8186,2,potato,3,Urea,0.5,17.9
8187,2,potato,1,Urea,0.001,8.5
8187,2,potato,1,P,0.001,20.62
8187,2,potato,1,K,0.001,26.49
8187,2,potato,2,Urea,0.3,12.7
8187,2,potato,3,Urea,0.5,17.9
8188,2,potato,1,Urea,0.001,8.5
8188,2,potato,1,P,0.001,20.62
8188,2,potato,1,K,0.001,26.49
8188,2,potato,2,Urea,0.3,12.7
8188,2,potato,3,Urea,0.5,17.9
8189,2,potato,1,Urea,0.001,8.5
8189,2,potato,1,P,0.001,20.62
8189,2,potato,1,K,0.001,26.49
8189,2,potato,2,Urea,0.3,12.7
8189,2,potato,3,Urea,0.5,17.9
8190,2,potato,1,Urea,0.001,8.5
8190,2,potato,1,P,0.001,20.62
8190,2,potato,1,K,0.001,26.49
8190,2,potato,2,Urea,0.3,12.7
8190,2,potato,3,Urea,0.5,17.9
8191,2,potato,1,Urea,0.001,8.5
8191,2,potato,1,P,0.001,20.62
8191,2,potato,1,K,0.001,26.49
8191,2,potato,2,Urea,0.3,12.7
8191,2,potato,3,Urea,0.5,17.9
8192,2,potato,1,Urea,0.001,8.5
8192,2,potato,1,P,0.001,20.62
8192,2,potato,1,K,0.001,26.49
8192,2,potato,2,Urea,0.3,12.7
8192,2,potato,3,Urea,0.5,17.9
8193,2,potato,1,Urea,0.001,8.5
8193,2,potato,1,P,0.001,20.62
8193,2,potato,1,K,0.001,26.49
8193,2,potato,2,Urea,0.3,12.7
8193,2,potato,3,Urea,0.5,17.9
8194,2,potato,1,Urea,0.001,8.5
8194,2,potato,1,P,0.001,20.62
8194,2,potato,1,K,0.001,26.49
8194,2,potato,2,Urea,0.3,12.7
8194,2,potato,3,Urea,0.5,17.9
8195,2,potato,1,Urea,0.001,8.5
8195,2,potato,1,P,0.001,20.62
8195,2,potato,1,K,0.001,26.49
8195,2,potato,2,Urea,0.3,12.7
8195,2,potato,3,Urea,0.5,17.9
8196,2,potato,1,Urea,0.001,8.5
8196,2,potato,1,P,0.001,20.62
8196,2,potato,1,K,0.001,26.49
8196,2,potato,2,Urea,0.3,12.7
8196,2,potato,3,Urea,0.5,17.9
8197,2,potato,1,Urea,0.001,8.5
8197,2,potato,1,P,0.001,20.62
8197,2,potato,1,K,0.001,26.49
8197,2,potato,2,Urea,0.3,12.7
8197,2,potato,3,Urea,0.5,17.9
8198,2,potato,1,Urea,0.001,8.5
8198,2,potato,1,P,0.001,20.62
8198,2,potato,1,K,0.001,26.49
8198,2,potato,2,Urea,0.3,12.7
8198,2,potato,3,Urea,0.5,17.9
8199,2,potato,1,Urea,0.001,8.5
8199,2,potato,1,P,0.001,20.62
8199,2,potato,1,K,0.001,26.49
8199,2,potato,2,Urea,0.3,12.7
8199,2,potato,3,Urea,0.5,17.9
8200,2,potato,1,Urea,0.001,8.5
8200,2,potato,1,P,0.001,20.62
8200,2,potato,1,K,0.001,26.49
8200,2,potato,2,Urea,0.3,12.7
8200,2,potato,3,Urea,0.5,17.9
8201,2,potato,1,Urea,0.001,8.5
8201,2,potato,1,P,0.001,20.62
8201,2,potato,1,K,0.001,26.49
8201,2,potato,2,Urea,0.3,12.7
8201,2,potato,3,Urea,0.5,17.9
8202,2,potato,1,Urea,0.001,8.5
8202,2,potato,1,P,0.001,20.62
8202,2,potato,1,K,0.001,26.49
8202,2,potato,2,Urea,0.3,12.7
8202,2,potato,3,Urea,0.5,17.9
8203,2,potato,1,Urea,0.001,8.5
8203,2,potato,1,P,0.001,20.62
8203,2,potato,1,K,0.001,26.49
8203,2,potato,2,Urea,0.3,12.7
8203,2,potato,3,Urea,0.5,17.9
8204,2,potato,1,Urea,0.001,8.5
8204,2,potato,1,P,0.001,20.62
8204,2,potato,1,K,0.001,26.49
8204,2,potato,2,Urea,0.3,12.7
8204,2,potato,3,Urea,0.5,17.9
8205,2,potato,1,Urea,0.001,8.5
8205,2,potato,1,P,0.001,20.62
8205,2,potato,1,K,0.001,26.49
8205,2,potato,2,Urea,0.3,12.7
8205,2,potato,3,Urea,0.5,17.9
8207,2,potato,1,Urea,0.001,8.5
8207,2,potato,1,P,0.001,20.62
8207,2,potato,1,K,0.001,26.49
8207,2,potato,2,Urea,0.3,12.7
8207,2,potato,3,Urea,0.5,17.9
8208,2,potato,1,Urea,0.001,8.5
8208,2,potato,1,P,0.001,20.62
8208,2,potato,1,K,0.001,26.49
8208,2,potato,2,Urea,0.3,12.7
8208,2,potato,3,Urea,0.5,17.9
8209,2,potato,1,Urea,0.001,8.5
8209,2,potato,1,P,0.001,20.62
8209,2,potato,1,K,0.001,26.49
8209,2,potato,2,Urea,0.3,12.7
8209,2,potato,3,Urea,0.5,17.9
8210,2,potato,1,Urea,0.001,8.5
8210,2,potato,1,P,0.001,20.62
8210,2,potato,1,K,0.001,26.49
8210,2,potato,2,Urea,0.3,12.7
8210,2,potato,3,Urea,0.5,17.9
8211,2,potato,1,Urea,0.001,8.5
8211,2,potato,1,P,0.001,20.62
8211,2,potato,1,K,0.001,26.49
8211,2,potato,2,Urea,0.3,12.7
8211,2,potato,3,Urea,0.5,17.9
8212,2,potato,1,Urea,0.001,8.5
8212,2,potato,1,P,0.001,20.62
8212,2,potato,1,K,0.001,26.49
8212,2,potato,2,Urea,0.3,12.7
8212,2,potato,3,Urea,0.5,17.9
8213,2,potato,1,Urea,0.001,8.5
8213,2,potato,1,P,0.001,20.62
8213,2,potato,1,K,0.001,26.49
8213,2,potato,2,Urea,0.3,12.7
8213,2,potato,3,Urea,0.5,17.9
8214,2,potato,1,Urea,0.001,8.5
8214,2,potato,1,P,0.001,20.62
8214,2,potato,1,K,0.001,26.49
8214,2,potato,2,Urea,0.3,12.7
8214,2,potato,3,Urea,0.5,17.9
8215,2,potato,1,Urea,0.001,8.5
8215,2,potato,1,P,0.001,20.62
8215,2,potato,1,K,0.001,26.49
8215,2,potato,2,Urea,0.3,12.7
8215,2,potato,3,Urea,0.5,17.9
8216,2,potato,1,Urea,0.001,8.5
8216,2,potato,1,P,0.001,20.62
8216,2,potato,1,K,0.001,26.49
8216,2,potato,2,Urea,0.3,12.7
8216,2,potato,3,Urea,0.5,17.9
8218,2,potato,1,Urea,0.001,8.5
8218,2,potato,1,P,0.001,20.62
8218,2,potato,1,K,0.001,26.49
8218,2,potato,2,Urea,0.3,12.7
8218,2,potato,3,Urea,0.5,17.9
8219,2,potato,1,Urea,0.001,8.5
8219,2,potato,1,P,0.001,20.62
8219,2,potato,1,K,0.001,26.49
8219,2,potato,2,Urea,0.3,12.7
8219,2,potato,3,Urea,0.5,17.9
8220,2,potato,1,Urea,0.001,8.5
8220,2,potato,1,P,0.001,20.62
8220,2,potato,1,K,0.001,26.49
8220,2,potato,2,Urea,0.3,12.7
8220,2,potato,3,Urea,0.5,17.9
8221,2,potato,1,Urea,0.001,8.5
8221,2,potato,1,P,0.001,20.62
8221,2,potato,1,K,0.001,26.49
8221,2,potato,2,Urea,0.3,12.7
8221,2,potato,3,Urea,0.5,17.9
8222,2,potato,1,Urea,0.001,8.5
8222,2,potato,1,P,0.001,20.62
8222,2,potato,1,K,0.001,26.49
8222,2,potato,2,Urea,0.3,12.7
8222,2,potato,3,Urea,0.5,17.9
8223,2,potato,1,Urea,0.001,8.5
8223,2,potato,1,P,0.001,20.62
8223,2,potato,1,K,0.001,26.49
8223,2,potato,2,Urea,0.3,12.7
8223,2,potato,3,Urea,0.5,17.9
8224,2,potato,1,Urea,0.001,8.5
8224,2,potato,1,P,0.001,20.62
8224,2,potato,1,K,0.001,26.49
8224,2,potato,2,Urea,0.3,12.7
8224,2,potato,3,Urea,0.5,17.9
8225,2,potato,1,Urea,0.001,8.5
8225,2,potato,1,P,0.001,20.62
8225,2,potato,1,K,0.001,26.49
8225,2,potato,2,Urea,0.3,12.7
8225,2,potato,3,Urea,0.5,17.9
8226,2,potato,1,Urea,0.001,8.5
8226,2,potato,1,P,0.001,20.62
8226,2,potato,1,K,0.001,26.49
8226,2,potato,2,Urea,0.3,12.7
8226,2,potato,3,Urea,0.5,17.9
8227,2,potato,1,Urea,0.001,8.5
8227,2,potato,1,P,0.001,20.62
8227,2,potato,1,K,0.001,26.49
8227,2,potato,2,Urea,0.3,12.7
8227,2,potato,3,Urea,0.5,17.9
8228,2,potato,1,Urea,0.001,8.5
8228,2,potato,1,P,0.001,20.62
8228,2,potato,1,K,0.001,26.49
8228,2,potato,2,Urea,0.3,12.7
8228,2,potato,3,Urea,0.5,17.9
8229,2,potato,1,Urea,0.001,8.5
8229,2,potato,1,P,0.001,20.62
8229,2,potato,1,K,0.001,26.49
8229,2,potato,2,Urea,0.3,12.7
8229,2,potato,3,Urea,0.5,17.9
8230,2,potato,1,Urea,0.001,8.5
8230,2,potato,1,P,0.001,20.62
8230,2,potato,1,K,0.001,26.49
8230,2,potato,2,Urea,0.3,12.7
8230,2,potato,3,Urea,0.5,17.9
8231,2,potato,1,Urea,0.001,8.5
8231,2,potato,1,P,0.001,20.62
8231,2,potato,1,K,0.001,26.49
8231,2,potato,2,Urea,0.3,12.7
8231,2,potato,3,Urea,0.5,17.9
8232,2,potato,1,Urea,0.001,8.5
8232,2,potato,1,P,0.001,20.62
8232,2,potato,1,K,0.001,26.49
8232,2,potato,2,Urea,0.3,12.7
8232,2,potato,3,Urea,0.5,17.9
8233,2,potato,1,Urea,0.001,8.5
8233,2,potato,1,P,0.001,20.62
8233,2,potato,1,K,0.001,26.49
8233,2,potato,2,Urea,0.3,12.7
8233,2,potato,3,Urea,0.5,17.9
8234,2,potato,1,Urea,0.001,8.5
8234,2,potato,1,P,0.001,20.62
8234,2,potato,1,K,0.001,26.49
8234,2,potato,2,Urea,0.3,12.7
8234,2,potato,3,Urea,0.5,17.9
8235,2,potato,1,Urea,0.001,8.5
8235,2,potato,1,P,0.001,20.62
8235,2,potato,1,K,0.001,26.49
8235,2,potato,2,Urea,0.3,12.7
8235,2,potato,3,Urea,0.5,17.9
8236,2,potato,1,Urea,0.001,8.5
8236,2,potato,1,P,0.001,20.62
8236,2,potato,1,K,0.001,26.49
8236,2,potato,2,Urea,0.3,12.7
8236,2,potato,3,Urea,0.5,17.9
8237,2,potato,1,Urea,0.001,8.5
8237,2,potato,1,P,0.001,20.62
8237,2,potato,1,K,0.001,26.49
8237,2,potato,2,Urea,0.3,12.7
8237,2,potato,3,Urea,0.5,17.9
8238,2,potato,1,Urea,0.001,8.5
8238,2,potato,1,P,0.001,20.62
8238,2,potato,1,K,0.001,26.49
8238,2,potato,2,Urea,0.3,12.7
8238,2,potato,3,Urea,0.5,17.9
8239,2,potato,1,Urea,0.001,8.5
8239,2,potato,1,P,0.001,20.62
8239,2,potato,1,K,0.001,26.49
8239,2,potato,2,Urea,0.3,12.7
8239,2,potato,3,Urea,0.5,17.9
8240,2,potato,1,Urea,0.001,8.5
8240,2,potato,1,P,0.001,20.62
